126.89358337 -5198.30992436
126.91401777 -3547.71992436
126.93445207 -937.75992436
126.95488626 2299.72007564
126.97532056 5270.73007564
126.99575496 6863.06007564
127.01618926 6800.73007564
127.03662345 5249.53007564
127.05705785 2683.53007564
127.07749215 -11.09992436
127.09792635 -2212.22992436
127.11836065 -3478.79992436
127.13879504 -3714.52992436
127.15922934 -3244.15992436
127.17966354 -1871.29992436
127.20009794 81.24007564
127.22053223 2002.12007564
127.24096643 3200.60007564
127.26140073 3368.92007564
127.28183513 2475.73007564
127.30226933 933.08007564
127.32270362 -966.38992436
127.34313802 -2494.75992436
127.36357222 -3347.49992436
127.38400652 -3201.41992436
127.40444082 -2071.93992436
127.42487511 67.40007564
127.44530941 3088.51007564
127.46574371 6229.38007564
127.48617811 8274.55007564
127.50661231 8669.09007564
127.52704660 7372.06007564
127.54748080 4765.75007564
127.56791520 1527.23007564
127.58834950 -1335.04992436
127.60878380 -3293.31992436
127.62921810 -4048.85992436
127.64965239 -3816.64992436
127.67008669 -2606.99992436
127.69052089 -513.28992436
127.71095529 2149.90007564
127.73138959 4332.72007564
127.75182378 5494.34007564
127.77225808 5351.05007564
127.79269248 4170.08007564
127.81312668 2327.86007564
127.83356098 268.99007564
127.85399538 -1281.66992436
127.87442957 -1829.43992436
127.89486387 -1243.55992436
127.91529817 415.71007564
127.93573247 2915.22007564
127.95616677 5770.40007564
127.97660107 8013.82007564
127.99703546 8717.04007564
128.01746966 7882.13007564
128.03790396 5653.61007564
128.05833816 2581.83007564
128.07877256 -585.31992436
128.09920686 -3308.85992436
128.11964116 -4703.88992436
128.14007545 -4829.79992436
128.16050975 -3740.60992436
128.18094405 -1612.60992436
128.20137825 1331.15007564
128.22181265 4143.77007564
128.24224695 5917.41007564
128.26268115 6346.56007564
128.28311554 5405.80007564
128.30354984 3626.85007564
128.32398404 1384.33007564
128.36485274 -2040.01992436
128.38528704 -2135.63992436
128.40572134 -964.01992436
128.42615563 1226.13007564
128.44658993 3985.99007564
128.46702423 6449.57007564
128.48745843 7739.75007564
128.50789283 7386.98007564
128.52832713 5309.97007564
128.54876133 1933.48007564
128.56919573 -1715.29992436
128.58963002 -4644.43992436
128.61006422 -6264.12992436
128.63049852 -6584.33992436
128.65093292 -5730.91992436
128.67136722 -3674.36992436
128.69180142 -718.76992436
128.71223582 2428.18007564
128.73267012 4982.54007564
128.75310432 6163.50007564
128.77353861 5778.86007564
128.79397301 5383.96007564
128.81440721 1070.38007564
128.83484151 -1631.48992436
128.85527581 -3581.37992436
128.87571011 -4393.01992436
128.89614441 -4019.29992436
128.91657871 -2685.02992436
128.93701301 -321.51992436
128.95744730 2403.90007564
128.97788160 4535.79007564
128.99831580 5346.95007564
129.01875020 4483.75007564
129.03918450 1989.18007564
129.05961870 -1343.73992436
129.08005310 -4438.44992436
129.10048740 -6544.50992436
129.12092170 -7583.58992436
129.14135590 -7418.49992436
129.16179029 -6100.21992436
129.18222459 -3528.98992436
129.20265879 -323.52992436
129.22309319 2607.10007564
129.24352749 4485.38007564
129.26396169 4865.58007564
129.28439599 3542.67007564
129.30483039 1005.92007564
129.32526459 -1747.52992436
129.34569889 -4067.93992436
129.36613329 -5581.83992436
129.38656748 -6216.65992436
129.40700178 -6034.78992436
129.42743608 -4765.83992436
129.44787048 -2546.22992436
129.46830468 -163.76992436
129.48873898 1569.19007564
129.50917338 2133.38007564
129.52960758 1251.92007564
129.55004188 -837.29992436
129.57047618 -3210.00992436
129.59091048 -5250.17992436
129.61134478 -6545.71992436
129.63177908 -6913.21992436
129.65221337 -6356.89992436
129.67264767 -4719.91992436
129.69308197 -2188.22992436
129.71351627 667.91007564
129.73395057 2810.41007564
129.75438487 3721.67007564
129.77481917 3142.75007564
129.79525357 1180.26007564
129.81568777 -1332.83992436
129.83612207 -3722.93992436
129.85655637 -5591.98992436
129.87699067 -6827.57992436
129.89742497 -7198.88992436
129.91785927 -6765.73992436
129.93829356 -5427.98992436
129.95872786 -3423.72992436
129.97916216 -1424.18992436
129.99959636 -29.17992436
130.02003076 342.27007564
130.04046506 -345.76992436
130.06089926 -1729.00992436
130.08133356 -3268.47992436
130.10176796 -4596.97992436
130.12220216 -5232.02992436
130.14263646 -5011.28992436
130.16307086 -4010.40992436
130.18350516 -2041.49992436
130.20393936 556.36007564
130.22437366 3045.63007564
130.24480806 4479.46007564
131.51173403 4725.95007564
131.53216843 3570.40007564
131.55260273 1664.34007564
131.57303693 -226.98992436
131.59347122 -1529.98992436
131.61390562 -2035.46992436
131.63433982 -1723.59992436
131.65477412 -554.85992436
131.67520852 1466.45007564
131.69564282 3831.83007564
131.71607702 5764.67007564
131.73651132 6844.12007564
131.75694572 6689.51007564
131.77737992 5237.06007564
131.79781422 2880.55007564
131.81824862 287.10007564
131.83868282 -1716.20992436
131.85911712 -2876.58992436
131.87955142 -3269.62992436
131.89998572 -2714.59992436
131.92042002 -1219.40992436
131.94085432 978.31007564
131.96128862 3242.77007564
131.98172292 4878.85007564
132.00215722 5371.49007564
132.02259142 4342.93007564
132.04302582 2266.45007564
132.06346011 -178.13992436
132.08389431 -2305.64992436
132.10432861 -3743.79992436
132.12476301 -4273.58992436
132.14519721 -3947.51992436
132.16563151 -2625.80992436
132.18606591 -478.31992436
132.20650021 1873.43007564
132.22693441 3699.75007564
132.24736871 4597.84007564
132.26780311 4157.42007564
132.28823731 2759.74007564
132.30867161 911.49007564
132.32910601 -962.53992436
132.34954021 -2569.50992436
132.36997451 -3671.73992436
132.39040881 -3744.92992436
132.41084311 -2842.95992436
132.43127741 -1048.93992436
132.45171171 1249.77007564
132.47214611 3274.05007564
132.49258030 4348.09007564
132.51301460 4099.71007564
132.53344880 2387.90007564
132.55388320 -76.26992436
132.57431750 -2537.45992436
132.59475170 -4585.78992436
132.61518610 -5997.83992436
132.63562040 -6594.01992436
132.65605470 -6245.12992436
132.67648890 -4935.52992436
132.69692330 -2824.13992436
132.71735760 -589.37992436
132.73779180 1181.44007564
132.75822620 1965.91007564
132.77866050 1611.44007564
132.79909470 512.98007564
132.81952900 -931.07992436
132.83996340 -2410.11992436
132.86039759 -3595.81992436
132.88083189 -4134.13992436
132.90126629 -3980.34992436
132.92170049 -2982.34992436
132.94213479 -1285.97992436
132.96256909 757.47007564
132.98300349 2293.83007564
133.00343769 2801.92007564
133.02387199 2028.67007564
133.04430629 18.69007564
133.06474059 -2530.34992436
133.08517489 -4825.03992436
133.10560919 -6614.10992436
133.12604349 -7540.38992436
133.14647779 -7617.04992436
133.16691209 -6978.31992436
133.18734638 -5540.12992436
133.20778078 -3484.08992436
133.22821498 -1429.08992436
133.24864928 262.15007564
133.26908358 843.80007564
133.28951788 568.87007564
133.30995218 -470.00992436
133.33038638 -1683.20992436
133.35082078 -2742.01992436
133.37125508 -3427.29992436
133.39168938 -3523.76992436
133.41212368 -2903.15992436
133.43255798 -1821.02992436
133.45299228 -496.26992436
133.47342647 801.41007564
133.49386087 1820.88007564
133.51429517 1801.22007564
133.53472937 657.13007564
133.55516377 -1323.56992436
133.57559807 -3515.18992436
133.59603227 -5344.68992436
133.61646657 -6564.89992436
133.63690097 -7155.85992436
133.65733527 -6909.72992436
133.67776947 -5841.95992436
133.69820387 -4230.06992436
133.71863816 -2500.09992436
133.73907236 -921.49992436
133.75950666 133.52007564
133.77994106 526.26007564
133.80037526 174.45007564
133.82080956 -487.78992436
133.84124386 -1332.20992436
133.86167816 -1935.30992436
133.88211246 -2270.40992436
133.90254676 -2122.70992436
133.92298106 -1379.13992436
133.94341535 -313.60992436
133.96384965 672.45007564
133.98428385 1355.70007564
134.00471825 1604.55007564
134.02515255 1288.40007564
134.04558675 231.98007564
134.06602115 -1444.35992436
134.08645545 -2956.05992436
134.10688965 -4053.85992436
134.12732395 -4557.34992436
134.14775834 -4483.07992436
134.16819264 -3725.04992436
134.18862684 -2336.48992436
134.20906124 -937.07992436
134.22949554 178.84007564
134.24992974 711.86007564
134.27036404 723.32007564
134.29079844 449.27007564
134.31123264 -144.18992436
134.33166693 -600.12992436
134.35210133 -817.62992436
134.37253553 -752.95992436
134.41340413 155.23007564
134.43383843 1014.17007564
134.45427273 1717.58007564
134.47470703 2136.76007564
134.49514142 2165.00007564
134.51557562 1682.08007564
134.53600992 983.94007564
134.55644412 115.47007564
134.57687852 -857.84992436
134.59731282 -1681.35992436
134.61774702 -2285.11992436
134.63818132 -2375.85992436
134.65861571 -1709.68992436
134.67905001 -246.73992436
134.69948431 1290.80007564
134.71991861 2523.06007564
134.74035291 2991.92007564
134.76078711 2437.31007564
134.78122141 1210.13007564
134.80165580 22.30007564
134.82209010 -796.38992436
134.84252430 -1160.77992436
134.86295870 -956.59992436
134.88339300 -487.97992436
134.90382730 315.01007564
134.92426150 1517.74007564
134.94469589 2724.97007564
134.96513019 3467.60007564
134.98556439 3818.70007564
135.00599879 3505.65007564
135.02643309 2666.25007564
135.04686729 1798.75007564
135.06730158 767.29007564
135.08773598 -136.77992436
135.10817018 -773.07992436
135.12860448 -917.01992436
135.14903888 -584.48992436
135.16947318 579.06007564
135.18990737 2277.76007564
135.21034167 3894.29007564
135.23077607 4759.13007564
135.25121027 4596.21007564
135.27164457 3158.87007564
135.29207877 1242.35007564
135.31251316 -584.82992436
135.33294746 -1940.69992436
135.35338166 -2385.45992436
135.37381606 -2069.41992436
135.39425036 -1149.76992436
135.41468466 112.65007564
135.43511885 1744.52007564
135.45555325 3234.72007564
135.47598755 4118.06007564
135.49642175 4298.12007564
135.51685615 3803.33007564
135.53729044 2898.66007564
135.55772464 1935.33007564
135.57815894 737.58007564
135.59859334 -213.01992436
135.61902754 -603.62992436
135.63946183 -387.97992436
135.65989623 260.21007564
135.68033053 1374.22007564
135.70076473 2783.69007564
135.72119903 3874.68007564
135.74163342 4210.42007564
135.76206762 3375.74007564
135.78250192 1494.95007564
135.80293632 -506.97992436
135.82337052 -2503.48992436
135.84380481 -3885.82992436
135.86423911 -4285.20992436
135.88467341 -3750.01992436
135.90510771 -2449.02992436
135.92554200 -669.20992436
135.94597620 1178.79007564
135.96641060 2604.48007564
135.98684490 3446.88007564
136.00727910 3480.55007564
136.02771349 2806.56007564
136.04814779 1932.18007564
136.06858199 927.22007564
136.08901629 -294.27992436
136.10945068 -1095.35992436
136.12988498 -1304.42992436
136.15031918 -963.33992436
136.17075358 -93.85992436
136.19118787 929.81007564
136.21162207 1747.43007564
136.23205637 2248.85007564
136.25249077 2125.36007564
136.27292496 1081.84007564
136.29335926 -836.48992436
136.31379366 -2798.80992436
136.33422786 -4566.74992436
136.35466215 -5766.73992436
136.37509645 -5904.54992436
136.39553075 -5163.89992436
136.41596505 -3689.17992436
136.43639934 -1705.29992436
136.45683374 134.47007564
136.47726794 1344.35007564
136.49770224 1918.87007564
136.51813653 1799.41007564
136.53857083 1209.00007564
136.55900513 489.96007564
136.57943942 -390.31992436
136.59987372 -1465.76992436
136.62030802 -2192.45992436
136.64074232 -2342.17992436
136.66117661 -1975.28992436
136.68161091 -1570.66992436
136.70204521 -1091.33992436
136.72247950 -678.32992436
136.74291370 -443.03992436
136.76334810 -622.80992436
136.78378240 -1377.01992436
136.80421659 -2505.51992436
136.82465099 -3707.51992436
136.84508529 -4947.82992436
136.86551958 -5793.26992436
136.88595378 -5857.19992436
136.90638818 -5070.30992436
136.92682247 -3676.44992436
136.94725667 -2137.94992436
136.96769107 -862.03992436
136.98812536 -146.08992436
137.00855956 166.86007564
137.02899386 23.99007564
137.04942825 -311.57992436
137.06986245 -476.20992436
137.09029675 -818.33992436
137.11073114 -1398.81992436
137.13116534 -2007.78992436
137.15159964 -2190.01992436
137.17203393 -2161.85992436
137.19246833 -2134.92992436
137.21290253 -2095.17992436
137.23333682 -2200.86992436
137.25377102 -2325.38992436
137.27420542 -2517.19992436
137.29463971 -2873.02992436
137.31507391 -3265.65992436
137.33550831 -3549.34992436
137.35594260 -3920.47992436
137.39681110 -3856.79992436
137.41724549 -2813.99992436
137.43767979 -1609.75992436
137.45811398 -583.63992436
137.47854838 166.94007564
137.49898268 52.99007564
137.51941687 -360.04992436
137.53985117 -910.42992436
137.56028557 -1214.35992436
137.58071976 -1012.65992436
137.60115406 -706.01992436
137.62158845 -522.06992436
137.64202275 -472.49992436
137.66245695 -414.82992436
137.68289124 -488.83992436
137.70332564 -743.59992436
137.72375983 -1154.10992436
137.74419413 -1615.40992436
137.76462853 -2025.00992436
137.78506272 -2246.38992436
137.80549702 -2499.96992436
137.82593121 -2735.45992436
137.84636561 -2559.95992436
137.86679991 -2222.76992436
137.88723420 -1691.19992436
137.90766840 -863.43992436
137.92810279 285.89007564
137.94853709 1365.63007564
137.96897128 1954.06007564
137.98940568 1946.95007564
138.00983998 1293.23007564
138.03027417 504.83007564
138.05070847 -145.31992436
138.07114286 -706.29992436
138.09157716 -784.34992436
138.11201135 -271.72992436
138.13244575 473.35007564
138.15288005 1210.33007564
138.17331424 1819.52007564
138.19374854 1979.84007564
138.21418293 1662.14007564
138.23461723 1054.89007564
138.25505142 383.40007564
138.27548582 34.37007564
138.29592011 -107.48992436
138.31635431 -402.71992436
138.33678860 -689.13992436
138.35722300 -410.32992436
138.37765729 137.14007564
138.39809149 905.73007564
138.41852588 1881.79007564
138.43896018 2919.40007564
138.45939437 3699.58007564
138.47982867 3822.11007564
138.50026306 3237.37007564
138.52069726 2144.61007564
138.54113155 1117.33007564
138.56156585 174.21007564
138.58200014 -461.54992436
138.60243444 -380.30992436
138.62286873 421.99007564
138.64330303 1525.95007564
138.66373732 2696.86007564
138.68417162 3448.86007564
138.70460581 3600.05007564
138.72504021 3195.57007564
138.74547450 2355.87007564
138.76590870 1441.45007564
138.78634309 1084.16007564
138.80677739 995.54007564
138.82721158 833.09007564
138.84764588 830.09007564
138.86808027 1204.92007564
138.88851457 2084.62007564
138.90894876 2937.92007564
138.92938315 3747.05007564
138.94981745 4127.31007564
138.97025164 4091.90007564
138.99068594 3569.20007564
139.01112033 2465.18007564
139.03155453 1185.65007564
139.05198882 214.27007564
139.07242322 -541.26992436
139.09285741 -1028.67992436
139.11329170 -584.89992436
139.13372600 644.18007564
139.15416029 2122.87007564
139.17459459 3559.57007564
139.19502888 4389.88007564
139.21546307 4349.05007564
139.23589747 3582.76007564
139.25633176 2294.48007564
139.27676596 1146.10007564
139.29720035 560.06007564
139.31763464 266.01007564
139.33806894 230.42007564
139.35850313 279.43007564
139.37893753 863.96007564
139.39937182 1704.60007564
139.41980601 2306.98007564
139.44024041 2712.12007564
139.46067470 2673.76007564
139.48110890 2115.43007564
139.50154319 1191.85007564
139.52197758 -156.23992436
139.54241178 -1253.74992436
139.56284607 -1862.23992436
139.58328046 -2296.72992436
139.60371466 -2437.16992436
139.62414895 -1860.38992436
139.64458324 -533.28992436
139.66501764 1141.37007564
139.68545183 2488.68007564
139.70588612 3126.88007564
139.72632042 2879.42007564
139.74675471 1892.30007564
139.76718900 545.19007564
139.78762330 -542.58992436
139.80805759 -1072.80992436
139.82849188 -1215.78992436
139.84892618 -1166.11992436
139.86936047 -897.15992436
139.88979476 -336.10992436
139.91022906 212.57007564
139.93066335 542.29007564
139.95109774 535.28007564
139.97153193 -46.77992436
139.99196623 -901.78992436
140.01240042 -1892.69992436
140.03283481 -2954.96992436
140.05326911 -3558.34992436
140.07370340 -3651.44992436
140.09413769 -3509.96992436
140.11457198 -3168.62992436
140.13500628 -2300.53992436
140.15544047 -999.61992436
140.17587486 259.22007564
140.19630916 1182.08007564
140.21674335 1411.27007564
140.23717774 702.51007564
140.25761203 -391.36992436
140.27804623 -1719.08992436
140.29848052 -2551.23992436
140.31891491 -2827.07992436
140.33934910 -2682.03992436
140.38021769 -1743.98992436
140.40065208 -1033.50992436
140.42108627 -544.68992436
140.44152056 -589.09992436
140.46195496 -1067.39992436
140.48238915 -1900.70992436
140.50282344 -2780.26992436
140.52325763 -3607.74992436
140.54369202 -4448.04992436
140.56412632 -4759.77992436
140.58456061 -4649.56992436
140.60499490 -4052.35992436
140.62542919 -3212.51992436
140.64586348 -1965.12992436
140.66629768 -391.72992436
140.68673207 748.65007564
140.70716636 1262.95007564
140.72760055 994.50007564
140.74803494 -155.33992436
140.76846923 -1417.00992436
140.78890343 -2650.20992436
140.80933772 -3271.03992436
140.82977211 -3359.51992436
140.85020640 -2995.41992436
140.87064059 -2325.91992436
140.89107488 -1322.51992436
140.91150928 -366.75992436
140.93194347 127.43007564
140.95237776 -86.83992436
140.97281215 -804.09992436
140.99324634 -1911.28992436
141.01368063 -2972.22992436
141.03411492 -3718.85992436
141.05454921 -4061.94992436
141.07498351 -3882.10992436
141.09541780 -3340.61992436
141.11585209 -2491.39992436
141.13628638 -1480.29992436
141.15672067 -319.77992436
141.17715486 751.95007564
141.19758925 1440.46007564
141.21802354 1406.79007564
141.23845773 630.16007564
141.25889212 -528.93992436
141.27932642 -1604.21992436
141.29976061 -2435.00992436
141.32019490 -2597.21992436
141.34062929 -2257.05992436
141.36106358 -1476.90992436
141.38149777 -449.58992436
141.40193206 740.28007564
141.42236645 1649.58007564
141.44280074 1752.16007564
141.46323493 1070.44007564
141.48366932 -94.80992436
141.50410361 -1288.47992436
141.52453780 -2121.22992436
141.54497209 -2500.94992436
141.56540638 -2367.25992436
141.58584077 -1624.33992436
141.60627496 -516.65992436
141.62670935 688.80007564
141.64714364 1816.85007564
141.66757783 2625.06007564
141.68801212 3069.87007564
141.70844651 2459.14007564
141.72888070 1387.72007564
141.74931499 54.15007564
141.76974938 -1094.64992436
141.79018357 -1632.44992436
141.81061786 -1612.53992436
141.83105215 -1097.85992436
141.85148644 -182.40992436
141.87192073 1052.21007564
141.89235502 2531.63007564
141.91278941 3816.31007564
141.93322360 4385.81007564
141.95365789 3932.09007564
141.97409208 2534.64007564
141.99452647 670.25007564
142.01496076 -818.10992436
142.03539495 -1614.70992436
142.05582924 -1641.82992436
142.07626363 -968.39992436
142.09669791 160.95007564
142.11713210 1761.61007564
142.13756649 3397.66007564
142.15800078 4648.93007564
142.17843497 5080.54007564
142.19886926 4539.40007564
142.21930365 3133.72007564
142.23973784 1117.83007564
142.26017213 -704.88992436
142.28060652 -1685.05992436
142.30104071 -1772.73992436
142.32147499 -1177.48992436
142.34190928 -70.27992436
142.36234367 1496.69007564
142.38277786 3371.95007564
142.40321215 5158.92007564
142.42364654 6258.00007564
142.44408073 6159.42007564
142.46451501 4676.21007564
142.48494920 2505.82007564
142.50538359 187.12007564
142.52581788 -1249.36992436
142.54625217 -1841.14992436
142.56668636 -1562.21992436
142.58712074 -655.01992436
142.60755503 818.23007564
142.62798922 2606.58007564
142.64842361 4144.19007564
142.66885790 5218.60007564
142.68929209 5223.58007564
142.70972637 4253.51007564
142.73016076 2313.27007564
142.75059495 -16.13992436
142.77102924 -1815.16992436
142.79146363 -2607.06992436
142.81189781 -2370.62992436
142.83233210 -1452.01992436
142.85276639 63.85007564
142.87320078 1984.23007564
142.89363496 4009.20007564
142.91406925 5601.22007564
142.93450364 6130.52007564
142.95493783 5238.35007564
142.97537211 3168.28007564
142.99580630 551.42007564
143.01624069 -1570.08992436
143.03667498 -2870.62992436
143.05710926 -3381.11992436
143.07754355 -2907.87992436
143.09797784 -1699.79992436
143.11841213 93.36007564
143.13884641 2042.64007564
143.15928070 3633.89007564
143.17971499 4358.81007564
143.20014917 3959.97007564
143.22058346 2309.05007564
143.24101785 -109.32992436
143.26145213 -2321.40992436
143.28188642 -3619.40992436
143.30232071 -4068.93992436
143.32275499 -3713.79992436
143.36362347 -742.19992436
143.38405785 1591.78007564
143.40449214 3645.03007564
143.42492633 4728.84007564
