1.233178485600000016e+02 2.502709999999908177e+03
1.233382828600000067e+02 2.935750000000014552e+03
1.233587172600000059e+02 3.691370000000082655e+03
1.233791516600000051e+02 4.119379999999894608e+03
1.233995861599999984e+02 5.078190000000093278e+03
1.234200204499999955e+02 5.054890000000033979e+03
1.234404548499999947e+02 5.162099999999947613e+03
1.234608893500000022e+02 5.095649999999895954e+03
1.234813236499999931e+02 4.954380000000035579e+03
1.235017580500000065e+02 4.521949999999997090e+03
1.235221923499999974e+02 4.151440000000005966e+03
1.235426268500000049e+02 3.579290000000012697e+03
1.235630612399999961e+02 2.922990000000069813e+03
1.235834956399999953e+02 2.494989999999974771e+03
1.236039300399999945e+02 1.633109999999993079e+03
1.236243644399999937e+02 8.756899999999845932e+02
1.236447988400000071e+02 4.648899999999400734e+02
1.236652331399999980e+02 6.951000000010587598e+01
1.236856676299999975e+02 -2.044300000000332034e+02
1.237061020299999967e+02 -7.835200000000374985e+02
1.237265363300000018e+02 -1.024600000000042201e+03
1.237469708299999951e+02 -1.176869999999996480e+03
1.237674052299999943e+02 -9.751199999999960255e+02
1.237878395299999994e+02 -1.027939999999949350e+03
1.238082739299999986e+02 -8.651499999999812189e+02
1.238287084199999981e+02 -7.589000000000067985e+02
1.238491427200000032e+02 -4.819600000000035038e+02
1.238695771200000024e+02 -5.285699999999504826e+02
1.238900116199999957e+02 -4.882899999999468150e+02
1.239104460199999949e+02 -2.081299999999730517e+02
1.239308803200000000e+02 -2.983699999999922738e+02
1.239513147199999992e+02 1.394500000000409159e+02
1.239717492099999987e+02 2.877900000000099681e+02
1.239921835100000038e+02 4.701799999999867055e+02
1.240126179100000030e+02 2.324499999999396493e+02
1.240330524099999963e+02 -7.210000000001937792e+01
1.240534867100000014e+02 -3.698300000000154455e+02
1.240739211100000006e+02 -8.419600000000305045e+02
1.240943555099999998e+02 -1.080289999999983820e+03
1.241147899000000052e+02 -1.213319999999962192e+03
1.241352243000000044e+02 -1.604289999999952670e+03
1.241556587000000036e+02 -1.827679999999998245e+03
1.241760931999999968e+02 -2.080590000000048803e+03
1.241965275000000020e+02 -1.973499999999961346e+03
1.242169619000000012e+02 -2.004580000000033579e+03
1.242373962900000066e+02 -2.182550000000005184e+03
1.242578306900000058e+02 -2.077010000000045693e+03
1.242782650900000050e+02 -2.029199999999953206e+03
1.242986994900000042e+02 -1.562570000000040864e+03
1.243191339899999974e+02 -1.080760000000013861e+03
1.243395682900000025e+02 -6.430600000000285945e+02
1.243600026900000017e+02 1.744999999999663487e+02
1.243804370799999930e+02 6.953999999999016381e+02
1.244008714800000064e+02 1.672169999999972788e+03
1.244213058800000056e+02 2.586310000000091804e+03
1.244417402800000048e+02 3.314229999999973643e+03
1.244621747799999980e+02 4.245459999999922729e+03
1.244826090800000031e+02 4.534840000000040163e+03
1.245030434699999944e+02 5.282599999999914871e+03
1.245234777699999995e+02 5.512219999999956599e+03
1.245439122700000070e+02 5.741959999999934553e+03
1.245643466700000062e+02 6.177759999999921092e+03
1.245847809699999971e+02 5.595669999999941865e+03
1.246052154700000045e+02 5.338209999999899082e+03
1.246256498700000037e+02 4.896559999999938555e+03
1.246460842599999950e+02 4.362159999999892534e+03
1.246665185600000001e+02 3.357300000000007458e+03
1.246869530599999933e+02 2.694519999999922675e+03
1.247073874600000067e+02 1.793769999999916763e+03
1.247278217599999977e+02 9.599399999999924376e+02
1.247482562600000051e+02 -1.259599999999805391e+02
1.247686906499999964e+02 -1.142309999999979709e+03
1.247891249500000015e+02 -1.628909999999983484e+03
1.248095593500000007e+02 -2.274719999999952506e+03
1.248299938499999939e+02 -2.747330000000047676e+03
1.248504281499999991e+02 -2.970730000000032305e+03
1.248708625499999982e+02 -3.118590000000031978e+03
1.248912969400000037e+02 -3.322379999999958272e+03
1.249117314399999970e+02 -2.812950000000036198e+03
1.249321657400000021e+02 -2.464290000000035434e+03
1.249526001400000013e+02 -2.030280000000050904e+03
1.249730346399999945e+02 -1.368809999999998126e+03
1.249934689399999996e+02 -9.365900000000149248e+02
1.250139033300000051e+02 -3.069999999993910933e+00
1.250343376299999960e+02 2.925199999999073270e+02
1.250547721300000035e+02 1.208950000000097361e+03
1.250752065300000027e+02 1.884060000000076343e+03
1.250956409300000018e+02 1.964859999999957154e+03
1.251160753300000010e+02 2.003830000000039718e+03
1.251365097300000002e+02 1.926260000000068430e+03
1.251569441200000057e+02 1.901280000000005202e+03
1.251773784199999966e+02 1.648829999999934444e+03
1.251978129200000041e+02 1.361850000000108821e+03
1.252182473200000032e+02 1.043300000000080217e+03
1.252386816199999942e+02 6.518399999999591046e+02
1.252591161099999937e+02 1.134799999999991371e+02
1.252795505100000071e+02 -5.539700000000146929e+02
1.252999848099999980e+02 -8.512400000000308182e+02
1.253204192099999972e+02 -1.473630000000003520e+03
1.253408537100000046e+02 -1.683169999999956190e+03
1.253612880099999956e+02 -1.972190000000040300e+03
1.253817224000000010e+02 -2.013069999999950142e+03
1.254021568999999943e+02 -2.371670000000047821e+03
1.254225912999999935e+02 -2.095790000000041800e+03
1.254430255999999986e+02 -1.680780000000048403e+03
1.254634599999999978e+02 -1.443030000000011796e+03
1.254838945000000052e+02 -8.206400000000390946e+02
1.255043287900000024e+02 -3.107199999999865554e+02
1.255247631900000016e+02 6.161300000000480850e+02
1.255451976899999949e+02 1.105490000000042301e+03
1.255656319900000000e+02 2.167999999999947704e+03
1.255860663899999992e+02 3.055290000000043619e+03
1.256065007800000046e+02 4.015249999999914507e+03
1.256269351800000038e+02 4.807390000000077634e+03
1.256473696799999971e+02 5.587929999999907523e+03
1.256678039800000022e+02 6.184519999999915854e+03
1.256882384799999954e+02 6.720510000000068430e+03
1.257086728799999946e+02 6.715129999999902793e+03
1.257291071700000060e+02 6.744899999999942338e+03
1.257495415700000052e+02 6.217769999999900392e+03
1.257699760699999985e+02 5.447750000000084583e+03
1.257904103700000036e+02 4.490429999999933898e+03
1.258108447700000028e+02 3.549830000000087239e+03
1.258312792600000023e+02 2.629439999999982774e+03
1.258517135599999932e+02 9.685399999999067404e+02
1.258721479600000066e+02 -2.380199999999499312e+02
1.258925823600000058e+02 -1.362700000000050068e+03
1.259130167600000050e+02 -2.323859999999955562e+03
1.259334511499999962e+02 -3.702309999999986303e+03
1.259538855499999954e+02 -4.344330000000007203e+03
1.259743200500000029e+02 -5.450249999999989996e+03
1.259947543499999938e+02 -5.678559999999999491e+03
1.260151887499999930e+02 -5.983249999999995453e+03
1.260356230400000044e+02 -5.904600000000037653e+03
1.260560575399999976e+02 -5.368379999999950087e+03
1.260764919399999968e+02 -5.023050000000029286e+03
1.260969262400000019e+02 -4.191220000000051186e+03
1.261173607399999952e+02 -3.426209999999985030e+03
1.261377951300000007e+02 -2.403719999999997981e+03
1.261582295299999998e+02 -1.171440000000023474e+03
1.261786638300000050e+02 -4.877999999997051361e+01
1.261990983299999982e+02 1.210989999999911788e+03
1.262195327299999974e+02 2.180529999999958363e+03
1.262399670199999946e+02 2.925939999999904558e+03
1.262808359200000012e+02 4.098219999999930224e+03
1.263012702200000064e+02 4.702830000000046311e+03
1.263217046200000055e+02 4.881179999999929350e+03
1.263421391100000051e+02 4.612110000000057880e+03
1.263625734099999960e+02 4.579719999999953870e+03
1.263830078099999952e+02 3.407570000000026539e+03
1.264034423100000026e+02 2.946410000000065793e+03
1.264238766999999939e+02 2.088270000000003165e+03
1.264443109999999990e+02 1.426170000000004393e+03
1.264647453999999982e+02 5.600299999999335796e+02
1.264851799000000057e+02 -2.391800000000054922e+02
1.265056141999999966e+02 -8.861100000000510590e+02
1.265260485900000020e+02 -1.403570000000020627e+03
1.265464828899999929e+02 -1.750579999999946040e+03
1.265669173900000004e+02 -2.028860000000021273e+03
1.265873517899999996e+02 -2.170629999999950996e+03
1.266077861800000051e+02 -2.177210000000040509e+03
1.266282205800000042e+02 -2.037469999999985703e+03
1.266486549800000034e+02 -1.829480000000050040e+03
1.266690893800000026e+02 -1.367710000000021864e+03
1.266895236699999998e+02 -8.461800000000297359e+02
1.267099581699999931e+02 -1.179599999999725242e+02
1.267303925700000065e+02 7.816700000000676027e+02
1.267508268699999974e+02 1.343129999999970096e+03
1.267712613599999969e+02 2.194229999999963638e+03
1.267916957599999961e+02 3.016050000000047930e+03
1.268121300600000012e+02 3.782039999999930842e+03
1.268325644600000004e+02 4.939510000000035689e+03
1.268529989499999999e+02 4.971669999999983702e+03
1.268734332500000050e+02 5.480549999999917418e+03
1.268938676500000042e+02 5.457119999999981701e+03
1.269143021499999975e+02 5.320860000000094260e+03
1.269347365400000029e+02 4.800989999999894280e+03
1.269551708399999939e+02 4.077920000000068285e+03
1.269756052399999930e+02 2.905270000000070922e+03
1.269960397400000005e+02 1.817359999999990123e+03
1.270164741300000060e+02 4.272599999999293914e+02
1.270369084299999969e+02 -1.214579999999965139e+03
1.270573429300000043e+02 -2.480600000000054933e+03
1.270777773300000035e+02 -3.663419999999972788e+03
1.270982116200000007e+02 -4.734000000000016371e+03
1.271186460199999999e+02 -5.545910000000042601e+03
1.271390805199999932e+02 -6.101759999999956563e+03
1.271595149200000066e+02 -6.731009999999982028e+03
1.271799492100000037e+02 -7.001530000000033397e+03
1.272003837099999970e+02 -6.707110000000016043e+03
1.272208181099999962e+02 -6.365350000000047658e+03
1.272412524100000013e+02 -5.805440000000050532e+03
1.272616868000000068e+02 -4.991749999999961801e+03
1.272821213000000000e+02 -4.004840000000009695e+03
1.273025556000000051e+02 -2.959359999999966476e+03
1.273229899899999964e+02 -1.508159999999980528e+03
1.273434244900000039e+02 -1.252200000000369755e+02
1.273638587899999948e+02 9.440599999999133161e+02
1.273842931899999940e+02 2.100240000000086638e+03
1.274047275799999994e+02 3.424490000000002055e+03
1.274251619799999986e+02 4.394439999999999600e+03
1.274455963799999978e+02 5.209699999999983447e+03
1.274660307700000033e+02 5.889760000000077525e+03
1.274864652699999965e+02 6.233560000000082255e+03
1.275068995700000016e+02 5.994609999999900538e+03
1.275273339700000008e+02 5.651889999999993051e+03
1.275477682599999980e+02 5.345160000000070795e+03
1.275682027600000055e+02 4.650999999999960892e+03
1.275886371600000047e+02 3.784100000000068121e+03
1.276090715499999959e+02 3.025630000000001473e+03
1.276295059499999951e+02 1.601189999999919110e+03
1.276499403499999943e+02 5.668199999999678766e+02
1.276703747399999997e+02 -2.350599999999536465e+02
1.276908090400000049e+02 -1.402840000000016289e+03
1.277112435399999981e+02 -2.224439999999994143e+03
1.277316779300000036e+02 -2.764529999999987467e+03
1.277521122299999945e+02 -2.947660000000018499e+03
1.277725466299999937e+02 -3.404549999999950614e+03
1.277929811300000011e+02 -3.337959999999973206e+03
1.278134154199999983e+02 -3.501619999999983065e+03
1.278338498199999975e+02 -3.096610000000055152e+03
1.278542843200000050e+02 -2.570630000000018299e+03
1.278747186100000022e+02 -2.143640000000002146e+03
1.278951530100000014e+02 -1.859729999999948404e+03
1.279155874100000005e+02 -1.042659999999973024e+03
1.279360218000000060e+02 -4.875100000000243199e+02
1.279564562000000052e+02 4.402500000000309228e+02
1.279768906000000044e+02 1.260180000000055088e+03
1.279973250900000039e+02 1.788080000000080645e+03
1.280177593900000090e+02 2.537969999999889296e+03
1.280381937900000082e+02 2.919780000000038399e+03
1.280586280800000054e+02 2.987929999999972097e+03
1.280790625799999987e+02 2.937119999999904394e+03
1.280994969799999978e+02 2.688119999999960328e+03
1.281199313699999891e+02 2.516699999999927513e+03
1.281403657699999883e+02 1.671779999999900610e+03
1.281608001600000080e+02 8.823300000000422187e+02
1.281812345600000071e+02 7.625999999993915424e+01
1.282016688600000123e+02 -1.025440000000044165e+03
1.282221033499999976e+02 -1.908499999999979764e+03
1.282425377499999968e+02 -3.036020000000028176e+03
1.282629720500000019e+02 -3.938210000000053242e+03
1.282834065399999872e+02 -4.042340000000033342e+03
1.283038409399999864e+02 -5.150859999999979664e+03
1.283242752399999915e+02 -5.708289999999949032e+03
1.283651441300000045e+02 -5.626519999999968604e+03
1.283855785300000036e+02 -5.768540000000044529e+03
1.284060129199999949e+02 -4.881779999999946995e+03
1.284264473199999941e+02 -4.398229999999947722e+03
1.284468817100000138e+02 -3.498670000000036907e+03
1.284673161100000129e+02 -2.420859999999969205e+03
1.284877504099999896e+02 -1.237150000000020100e+03
1.285081849000000034e+02 -2.443399999999540455e+02
1.285286193000000026e+02 1.015299999999941292e+03
1.285490535899999998e+02 2.279829999999982647e+03
1.285694880899999930e+02 3.275279999999991560e+03
1.285899224899999922e+02 4.240360000000054242e+03
1.286103567799999894e+02 4.995040000000061809e+03
1.286307911799999886e+02 5.544109999999990578e+03
1.286512256700000023e+02 5.839869999999968968e+03
1.286716600700000015e+02 5.893670000000072832e+03
1.286920943700000066e+02 5.648609999999943284e+03
1.287125288599999919e+02 5.091780000000101609e+03
1.287329632599999911e+02 4.573560000000087712e+03
1.287533975499999883e+02 3.772370000000080381e+03
1.287738319499999875e+02 2.694919999999934134e+03
1.288147007400000064e+02 4.068399999999084002e+02
1.288351351400000055e+02 -7.528599999999663623e+02
1.288555695299999968e+02 -1.807969999999992069e+03
1.288760039299999960e+02 -2.592539999999976317e+03
1.288964383299999952e+02 -3.452789999999983593e+03
1.289168727199999864e+02 -3.901319999999986067e+03
1.289373071200000140e+02 -4.343520000000045002e+03
1.289577415100000053e+02 -4.804730000000035034e+03
1.289781759100000045e+02 -4.959429999999986649e+03
1.289986102000000017e+02 -5.067139999999970314e+03
1.290190446999999949e+02 -4.599000000000020009e+03
1.290394790999999941e+02 -4.203190000000023247e+03
1.290599133899999913e+02 -3.558720000000015261e+03
1.290803478900000130e+02 -3.219210000000027776e+03
1.291007822800000042e+02 -2.459010000000039327e+03
1.291212166800000034e+02 -1.822070000000009031e+03
1.291416509700000006e+02 -1.215729999999970460e+03
1.291620854699999938e+02 -1.532100000000147304e+02
1.291825198600000135e+02 6.014899999999822739e+02
1.292029541599999902e+02 1.245010000000101854e+03
1.292233886500000040e+02 1.644299999999931970e+03
1.292438230500000031e+02 1.852909999999985303e+03
1.292642573500000083e+02 2.226019999999939500e+03
1.292846917399999995e+02 2.014420000000072378e+03
1.293051262399999928e+02 1.811079999999964912e+03
1.293255605299999900e+02 1.697389999999909833e+03
1.293459949299999892e+02 8.692900000000225873e+02
1.293664294200000029e+02 5.024000000000139607e+02
1.293868637200000080e+02 -4.099999999507275561e-01
1.294072981099999993e+02 -8.408300000000145928e+02
1.294277325099999985e+02 -1.560620000000012624e+03
1.294481670000000122e+02 -1.909819999999951051e+03
1.294686012999999889e+02 -2.333499999999988177e+03
1.294890356900000086e+02 -2.644199999999985266e+03
1.295094701900000018e+02 -3.041219999999955689e+03
1.295299044799999990e+02 -3.130760000000010223e+03
1.295503388799999982e+02 -2.781799999999945612e+03
1.295707732699999895e+02 -2.579650000000044201e+03
1.295912076699999886e+02 -2.160990000000029340e+03
1.296116420600000083e+02 -1.605569999999945139e+03
1.296320764600000075e+02 -1.023609999999952606e+03
1.296525108499999988e+02 -3.632300000000476530e+02
1.296729452499999979e+02 4.794699999999263582e+02
1.296933796399999892e+02 1.666350000000038563e+03
1.297138140399999884e+02 2.379939999999969132e+03
1.297342484300000081e+02 2.967879999999922802e+03
1.297546828300000072e+02 3.691160000000026685e+03
1.297751172199999985e+02 4.015139999999917109e+03
1.297955517199999917e+02 4.669789999999896281e+03
1.298159860099999889e+02 4.871470000000100299e+03
1.298364204000000086e+02 4.847810000000007676e+03
1.298568548000000078e+02 4.719059999999996762e+03
1.298772891899999991e+02 4.556240000000099826e+03
1.298977235899999982e+02 3.635349999999926240e+03
1.299181579799999895e+02 3.000789999999975407e+03
1.299385923799999887e+02 2.198850000000085402e+03
1.299590267700000084e+02 1.173000000000090722e+03
1.299794611700000075e+02 4.099200000000635669e+02
1.299998954600000047e+02 -6.111600000000549926e+02
1.300203299599999980e+02 -1.756679999999955044e+03
1.300407643499999892e+02 -2.636929999999981646e+03
1.300611986399999864e+02 -3.522680000000000291e+03
1.300816330400000140e+02 -4.081809999999963566e+03
1.301020675299999994e+02 -4.801509999999952925e+03
1.301225018300000045e+02 -4.857820000000012442e+03
1.301429362199999957e+02 -5.184309999999969477e+03
1.301633707199999890e+02 -5.093690000000039618e+03
1.301838051100000087e+02 -5.101710000000037326e+03
1.302042394000000058e+02 -4.505030000000020664e+03
1.302246738000000050e+02 -4.312439999999973224e+03
1.302451082899999903e+02 -3.647619999999962602e+03
1.315120400700000118e+02 5.040000000000599698e+02
1.315324745599999972e+02 1.446999999999976126e+03
1.315529089499999884e+02 2.068519999999907213e+03
1.315733432400000140e+02 2.755730000000067321e+03
1.315937776400000132e+02 3.272450000000093496e+03
1.316142121299999985e+02 3.623460000000022774e+03
1.316346464199999957e+02 3.830020000000100481e+03
1.316550808099999870e+02 3.811240000000104374e+03
1.316755153000000007e+02 3.841790000000067266e+03
1.316959496999999999e+02 3.501479999999945903e+03
1.317163839899999971e+02 2.884939999999946849e+03
1.317368183799999883e+02 2.605050000000108867e+03
1.317572528700000021e+02 2.202800000000060209e+03
1.317776871599999993e+02 1.924779999999959273e+03
1.317981215599999985e+02 1.517229999999924985e+03
1.318185560500000122e+02 9.678500000001033641e+02
1.318389903400000094e+02 7.632500000001041371e+02
1.318594247300000006e+02 3.637599999999352463e+02
1.318798591199999919e+02 -2.641999999997146631e+01
1.319002935100000116e+02 -1.079000000000496300e+02
1.319207279100000108e+02 -3.449500000000105047e+02
1.319411623000000020e+02 -2.725799999999667307e+02
1.319615966899999933e+02 -1.902999999999765919e+02
1.319820310800000129e+02 -3.311999999999759581e+01
1.320024654700000042e+02 1.621599999999112640e+02
1.320228997600000014e+02 2.796400000000254522e+02
1.320433342499999867e+02 4.721400000000652994e+02
1.320637686499999859e+02 5.343900000001067383e+02
1.320842029400000115e+02 6.918499999999382908e+02
1.321046373300000027e+02 8.171599999999834836e+02
1.321250718199999881e+02 8.913100000000895307e+02
1.321455061100000137e+02 9.697500000001024318e+02
1.321659405000000049e+02 5.165899999999279544e+02
1.321863749899999902e+02 3.831499999999987836e+02
1.322068093800000099e+02 1.815899999999537329e+02
1.322272436700000071e+02 -2.860799999999663896e+02
1.322476780599999984e+02 -6.773100000000420096e+02
1.322681125599999916e+02 -1.132829999999973552e+03
1.322885468499999888e+02 -1.485019999999948141e+03
1.323089812400000085e+02 -2.040480000000011159e+03
1.323294157299999938e+02 -2.518050000000049295e+03
1.323498500199999910e+02 -2.885000000000026375e+03
1.323702844100000107e+02 -3.352209999999966385e+03
1.323907188000000019e+02 -3.873099999999962620e+03
1.324111531899999932e+02 -3.840880000000046493e+03
1.324315875800000128e+02 -3.825049999999996544e+03
1.324520219700000041e+02 -3.875920000000032815e+03
1.324724564599999894e+02 -3.754959999999973661e+03
1.324928907499999866e+02 -3.903239999999974316e+03
1.325133251400000063e+02 -3.246149999999947795e+03
1.325337594300000035e+02 -2.820409999999995307e+03
1.325541939199999888e+02 -2.147330000000002656e+03
1.325746283100000085e+02 -1.617769999999962920e+03
1.325950626100000136e+02 -6.996200000000119417e+02
1.326154970999999989e+02 8.827000000000140290e+01
1.326359314899999902e+02 1.127689999999903421e+03
1.326563658800000098e+02 1.652070000000005393e+03
1.326768001700000070e+02 2.213959999999959109e+03
1.326972346599999923e+02 2.943979999999957272e+03
1.327176690500000120e+02 3.331860000000075161e+03
1.327381033400000092e+02 3.578850000000022192e+03
1.327585378299999945e+02 3.692330000000021300e+03
1.327789722200000142e+02 3.897700000000003911e+03
1.327994065100000114e+02 3.816140000000078999e+03
1.328198409000000026e+02 3.701570000000042910e+03
1.328402753899999880e+02 3.204710000000110540e+03
1.328607096800000136e+02 2.915629999999946904e+03
1.328811440700000048e+02 2.277719999999927495e+03
1.329015785599999901e+02 1.790350000000051523e+03
1.329220128499999873e+02 1.385669999999894571e+03
1.329424472299999991e+02 4.568199999999134207e+02
1.329628816199999903e+02 -8.246999999994564234e+01
1.329833161100000041e+02 -5.887900000000056480e+02
1.330037504000000013e+02 -1.080080000000038808e+03
1.330241847899999925e+02 -9.734900000000212685e+02
1.330446191800000122e+02 -1.521940000000054852e+03
1.330650535700000034e+02 -1.715589999999989004e+03
1.330854879599999947e+02 -1.497069999999989250e+03
1.331059223499999860e+02 -1.545429999999958682e+03
1.331263567400000056e+02 -1.457920000000001437e+03
1.331467911299999969e+02 -1.385250000000004547e+03
1.331672255199999881e+02 -1.263829999999965821e+03
1.331876599100000078e+02 -9.697300000000019509e+02
1.332080943999999931e+02 -6.340500000000525915e+02
1.332285286899999903e+02 -2.857200000000448199e+02
1.332489630700000021e+02 -1.110500000000014325e+02
1.332693974599999933e+02 -5.184000000002519926e+01
1.332898318500000130e+02 -3.215500000000037630e+02
1.333102662400000042e+02 4.669000000001588546e+01
1.333307005300000014e+02 -2.661900000000549653e+02
1.333511350199999868e+02 -4.020900000000215755e+02
1.333715694100000064e+02 -7.727299999999992224e+02
1.333920037999999977e+02 -7.542499999999563443e+02
1.334124381899999889e+02 -1.457409999999992351e+03
1.334328725700000007e+02 -1.961839999999992415e+03
1.334533069599999919e+02 -2.122920000000028267e+03
1.334737412499999891e+02 -2.652129999999974643e+03
1.334941757400000029e+02 -3.058010000000055243e+03
