141.11684494 9359.75403307
141.13727932 9472.59962989
141.15771370 9036.66438628
141.17814798 8188.76071123
141.19858246 7188.47877166
141.21901684 6101.09291200
141.23945112 4617.47179147
141.25988560 2993.32424521
141.28031998 1522.38907941
141.30075426 160.35183806
141.32118864 -1300.31985693
141.34162312 -2907.39684481
141.36205750 -4427.49649608
141.38249177 -5828.28671414
141.40292615 -6943.06602178
141.42336063 -7699.66513151
141.44379501 -8310.63844408
141.46422929 -8643.91203455
141.48466377 -8605.97598481
141.50509814 -8149.49189141
141.52553242 -7268.00693348
141.54596680 -6234.95789719
141.56640118 -5097.41846423
141.58683565 -3928.23526158
141.60726993 -2559.48767981
141.62770441 -946.79534212
141.64813878 552.65004933
141.66857306 1721.52065586
141.68900744 2720.00970470
141.70944191 3622.12163080
141.72987619 4216.10083731
141.75031057 4357.87598743
141.77074504 4234.75719495
141.79117932 4279.91764047
141.81161369 4548.61803048
141.83204807 4547.52706624
141.85248244 4229.73334375
141.87291682 3660.56290204
141.89335119 2893.25601244
141.91378567 2100.87322093
141.93421994 1111.57321588
141.95465432 -63.43548165
141.97508859 -1108.70054515
141.99552307 -1868.60463451
142.01595744 -2525.47375776
142.03639171 -3091.80506341
142.05682609 -3552.63881170
142.07726056 -3732.10142265
142.09769493 -3587.16419165
142.11812921 -3358.13230645
142.13856368 -2827.57915405
142.15899805 -2087.05761424
142.17943233 -1309.76791799
142.19986670 -468.78190363
142.22030117 508.72932114
142.24073544 1400.84103764
142.26116982 1887.17829480
142.28160429 2047.30955566
142.30203856 2304.98211917
142.32247293 2748.09658984
142.34290730 2913.52906021
142.36334178 2918.62598783
142.38377605 2980.75622132
142.40421042 3072.55110471
142.42464489 3022.58133415
142.44507916 2666.25520293
142.46551353 2221.25876953
142.48594780 1812.86298655
142.50638227 1480.47692703
142.52681664 1145.69413080
142.54725101 693.62262422
142.56768528 195.99962227
142.58811975 -242.02269126
142.60855412 -462.49484708
142.62898839 -791.59219856
142.64942286 -1058.71278819
142.66985723 -1070.84446116
142.69029150 -773.66066094
142.71072587 -541.63896496
142.73116034 -386.94339726
142.75159461 -398.50095990
142.77202897 -288.01987498
142.79246344 -29.75088877
142.81289771 11.56437175
142.83333208 240.92906064
142.85376645 713.61133592
142.87420091 1087.56337766
142.89463518 1431.79371416
142.91506955 1891.19048638
142.93550402 2301.09494651
142.95593828 2487.96367687
142.97637265 2450.50469939
142.99680692 2522.35117166
143.01724138 2493.26750684
143.03767575 2056.32586595
143.05811012 1431.32450412
143.07854448 866.35932331
143.09897885 421.63413824
143.11941321 87.59019961
143.13984758 -370.64504032
143.16028194 -1080.01516918
143.18071631 -1714.82834204
143.20115058 -1937.54134766
143.22158494 -2158.36224019
143.24201941 -2447.72197568
143.26245377 -2749.24172040
143.28288813 -2607.11247678
143.30332250 -2565.54631543
143.32375686 -2678.67870074
143.36462549 -2061.66952672
143.38505996 -1301.65621516
143.40549432 -570.33867188
143.42592858 183.60120895
143.44636305 931.29485895
143.46679741 1649.44173368
143.48723167 2284.33667301
143.50766603 2867.43411844
143.52810050 3477.79254522
143.54853486 3944.47763684
143.56896912 4187.47578788
143.58940358 4100.76385977
143.60983795 3904.18043196
143.63027221 3652.38011629
143.65070657 3135.04002753
143.67114103 2404.64292991
143.69157529 1762.07604120
143.71200966 1239.70173851
143.73244402 447.96322901
143.75287838 -658.65744652
143.77331274 -1987.78865696
143.79374710 -3193.96100438
143.81418146 -4469.27888978
143.83461582 -5731.24399769
143.85505018 -6876.84097839
143.87548444 -7711.60370334
143.89591890 -7970.57925994
143.91635326 -7925.52702540
143.93678752 -7811.84967767
143.95722198 -7496.17143484
143.97765634 -6738.32440647
143.99809060 -5661.56369286
144.01852496 -4366.58404796
144.03895941 -3121.77450490
144.05939377 -1735.99017826
144.07982803 -74.94821640
144.10026249 1741.26877808
144.12069685 3490.18499412
144.14113111 5039.62364409
144.16156546 6601.46230512
144.18199992 8293.93696293
144.20243418 9835.45299548
144.22286854 11130.70597564
144.24330299 12147.35157797
144.26373725 12535.77063925
144.28417161 12230.96730886
144.30460596 11548.62389401
144.32504032 10521.42730446
144.34547468 8862.76303900
144.36590903 6955.24310896
144.38634329 4847.40590414
144.40677775 2699.19831956
144.42721210 498.07936951
144.44764636 -1751.40464649
144.46808081 -3808.25192083
144.48851517 -5699.76874780
144.50894942 -7312.68512352
144.52938378 -8706.58788080
144.54981823 -9899.69344028
144.57025259 -11009.54606450
144.59068684 -11648.79507577
144.61112130 -11679.46653515
144.63155565 -11483.43924961
144.65198990 -10981.05304845
144.67242426 -9954.40782402
144.69285871 -8496.41723493
144.71329296 -6884.48141226
144.73372732 -5051.45094992
144.75416177 -2830.08832299
144.77459602 -328.16336041
144.79503038 2352.67343724
144.81546473 5191.89790612
144.83589918 7785.38248028
144.85633343 9938.80806239
144.87676779 11880.79218339
144.89720214 13541.07273179
144.91763649 14561.66081537
144.93807084 15189.78857043
144.95850519 15418.28222578
144.97893965 15071.29113763
144.99937390 14288.97958553
145.01980825 12906.65970065
145.04024260 11004.54109276
145.06067695 8422.04641161
145.08111130 5588.26854853
145.10154565 2940.34772739
145.12198010 189.23986646
145.14241435 -2788.83203251
145.16284870 -5611.49145556
145.18328295 -8041.67040269
145.20371740 -10281.77427538
145.22415175 -12035.69167765
145.24458600 -13431.58129548
145.26502045 -14394.37257266
145.28545480 -14792.94716380
145.30588915 -14864.27189868
145.32632339 -14907.46168838
145.34675784 -14752.79912418
145.36719219 -14050.15830733
145.38762644 -12728.58094946
145.40806089 -11125.83127321
145.42849524 -9447.36758103
145.44892948 -7356.15273725
145.46936383 -4722.02812525
145.48979828 -1869.66660210
145.51023253 1537.98819110
145.53066687 4865.87592246
145.55110122 7712.95941645
145.57153567 10218.84602642
145.59196991 12729.04334636
145.61240426 14812.52784354
145.63283870 16221.36816417
145.65327295 16696.12676347
145.67370730 16752.35833595
145.69414154 16116.08935294
145.71457599 14828.05697434
145.73501033 13142.64481000
145.75544468 11087.91948369
145.77587902 8738.81047377
145.79631337 6343.86761959
145.81674771 3881.14812533
145.83718196 1279.60308615
145.85761640 -1415.51433228
145.87805075 -3919.22130598
145.89848499 -6399.89642783
145.91891943 -8857.79814641
145.93935378 -10833.17792013
145.95978802 -12545.86106571
145.98022236 -14121.12849557
146.00065681 -15065.44695235
146.02109115 -15527.46795402
146.04152539 -15765.64034802
146.06195984 -15634.15812301
146.08239418 -15030.18126396
146.10282842 -13939.26782584
146.12326276 -12394.98392950
146.14369721 -10224.00788652
146.16413145 -7598.85530965
146.18456579 -4769.87990795
146.20500013 -1341.25395218
146.22543447 2110.29361368
146.24586881 5432.93694588
146.26630315 8513.68213754
146.28673749 11445.19775787
146.30717184 14141.34367130
146.34804042 17301.74521214
146.36847486 17863.29306059
146.38890920 17721.52836783
146.40934344 16838.64394997
146.42977788 15248.64836471
146.45021222 13126.34434080
146.47064646 10615.94801477
146.49108089 8046.59618915
146.51151523 5531.29241899
146.53194957 2628.50446068
146.55238381 -135.00967096
146.57281825 -2525.02732044
146.59325259 -4754.05917777
146.61368693 -6858.97017912
146.63412116 -8783.39474134
146.65455560 -10482.86726038
146.67498994 -11756.78528266
146.69542418 -12483.65228462
146.71585861 -12972.45557872
146.73629295 -13392.77804921
146.75672729 -13307.10217593
146.77716153 -12598.24836728
146.79759596 -11377.67397227
146.81803030 -9863.58375104
146.83846453 -7793.95129284
146.85889887 -5196.53320672
146.87933331 -2502.39253232
146.89976754 428.39824594
146.92020188 3370.86999319
146.94063631 5829.82570699
146.96107055 8057.97517802
146.98150488 10292.20750360
147.00193922 12249.98013681
147.02237355 13528.44068083
147.04280789 14252.38622617
147.06324222 14409.63853696
147.08367666 14067.78693587
147.10411089 13225.71770683
147.12454523 11882.43686349
147.14497946 10064.31222296
147.16541389 7746.41125942
147.18584823 5412.95438018
147.20628246 3546.55996863
147.22671689 1351.27321622
147.24715123 -1011.80723824
147.26758556 -3005.91276871
147.28801979 -4710.65581718
147.30845422 -6144.16404517
147.32888856 -7411.96266846
147.34932279 -8374.20015645
147.36975712 -9029.38800444
147.39019155 -9416.62713081
147.41062578 -9562.74889724
147.43106011 -9651.45110698
147.45149455 -9696.72553914
147.47192878 -9345.57116954
147.49236311 -8662.48336526
147.51279744 -7784.21199793
147.53323187 -6399.92490378
147.55366610 -4724.90440720
147.57410043 -2817.95354911
147.59453486 -778.75600128
147.61496909 1372.53699176
147.63540342 3537.71710838
147.65583765 5271.00364466
147.67627208 6646.60799137
147.69670641 7720.99643270
147.71714064 8453.66189381
147.73757506 8807.38470542
147.75800939 8802.62548624
147.77844372 8547.67439072
147.79887795 8039.58838979
147.81931238 7128.16896007
147.83974671 6115.86255479
147.86018093 5180.75078065
147.88061526 4389.16488063
147.92148392 3300.29763949
147.94191824 2492.83800741
147.96235267 1419.62821346
147.98278690 292.35000999
148.00322122 -759.01493794
148.02365555 -1765.87622623
148.04408998 -2837.27015831
148.06452420 -3797.72427673
148.08495853 -4408.32724784
148.10539295 -4929.93812554
148.12582718 -5393.71309187
148.14626150 -5642.02306661
148.16669583 -5434.06656243
148.18713015 -4947.38326349
148.20756448 -4368.95959971
148.22799880 -3677.11329387
148.24843323 -2824.71750585
148.26886745 -1816.05641046
148.28930178 -557.80084745
148.30973610 730.34815479
148.33017042 1715.77029656
148.35060475 2481.09519188
148.37103907 3078.65215525
148.39147330 3473.04992399
148.41190772 3735.42099781
148.43234204 3748.43574552
148.45277636 3660.69546743
148.47321069 3534.26999902
148.49364501 3287.30318168
148.51407933 3108.71635233
148.53451355 2871.60881605
148.55494797 2437.20670756
148.57538230 2147.86690843
148.59581652 2322.48531858
148.61625094 2668.78294887
148.63668526 2889.12096597
148.65711948 2839.06305725
148.67755380 2665.21675532
148.69798822 2295.15743835
148.71842244 1873.35623538
148.73885676 1427.84945639
148.75929118 1047.43031429
148.77972550 626.97709181
148.80015972 290.96121052
148.82059404 -94.17803656
148.84102846 -336.75246799
148.86146268 -234.06659423
148.88189700 58.84582529
148.90233142 382.85711098
148.92276564 623.75762172
148.94319996 763.87755573
148.96363427 1091.78906480
148.98406859 1455.56406420
149.00450291 1528.11249801
149.02493723 1235.20074834
149.04537145 748.72327851
149.06580586 140.44804244
149.08624018 -502.84701429
149.10667440 -958.37381551
149.12710881 -1061.68881754
149.14754313 -956.40686965
149.16797735 -728.81102616
149.18841166 -92.26399538
149.20884608 731.65539203
149.22928040 1322.95152195
149.24971461 1638.60224907
149.27014903 2171.09881137
149.29058334 2890.34134764
149.33145187 3584.06881803
149.35188629 3655.00568968
149.37232050 3725.13438155
149.39275482 3516.09045100
149.41318923 3175.03848507
149.43362345 2691.74283336
149.45405776 2198.54973798
149.47449207 1722.21059214
149.49492639 1332.45260415
149.51536070 908.47137554
149.53579501 510.14502365
149.55622943 137.69895863
149.57666364 -183.85067796
149.59709795 -366.60833068
149.61753217 -707.07514820
149.63796658 -1137.56518962
149.65840089 -1635.10977484
149.67883510 -1960.95166013
149.69926941 -1962.00934794
149.71970383 -1963.64492969
149.74013814 -2238.69898344
149.76057235 -2762.14677053
149.78100676 -3225.91218995
149.80144107 -3475.49896534
149.82187528 -3442.27528801
149.84230959 -3197.90922225
149.86274400 -2890.83337217
149.88317831 -2130.94493112
149.90361252 -925.34062309
149.92404693 128.20980748
149.94448124 928.57397760
149.96491555 2055.19164174
149.98534976 3316.41693553
150.00578417 4505.84169223
150.02621848 5539.09725472
150.04665269 6170.97011436
150.06708710 6533.68097502
150.08752141 6716.92298277
150.10795561 6613.00669550
150.12838992 6168.35003867
150.14882433 5435.68472366
150.16925854 4689.08911052
150.18969285 3997.44489864
150.21012725 3159.93701429
150.23056146 2212.76313575
150.25099577 1399.25155710
150.27143007 425.13706027
150.29186448 -768.34669310
150.31229869 -2024.86326393
150.33273299 -3497.03640094
150.35316720 -4916.25384775
150.37360160 -6147.11645661
150.39403591 -7027.93325652
150.41447012 -7594.05664529
150.43490452 -8153.75850433
150.45533883 -8534.44516701
150.47577313 -8801.95730064
150.49620734 -8611.34934453
150.51664174 -7907.38117499
150.53707605 -6928.34821973
150.55751025 -5741.61935491
150.57794465 -4295.73566852
150.59837896 -2526.48517440
150.61881316 -712.50578790
150.63924746 727.78115145
150.65968187 2318.13445176
150.68011607 4181.26822492
150.70055037 5910.97046602
150.72098478 7326.20474921
150.74141908 8784.12628708
150.76185328 10200.05673592
150.78228758 11281.19641009
150.80272199 11900.20939933
150.82315619 11989.18044201
150.84359049 11622.91146199
150.86402489 11069.79745813
150.88445909 10394.37307266
150.90489339 9316.13461124
150.92532769 7768.84586651
150.94576200 6229.61333248
150.96619630 4741.44506801
150.98663060 2923.43081010
151.00706480 916.49918902
151.02749920 -1145.78129263
151.04793350 -3054.87330941
151.06836770 -4896.16914829
151.08880210 -6793.84295691
151.10923639 -8384.53718019
151.12967059 -9993.97939647
151.15010489 -11526.02574131
151.17053929 -12624.24559010
151.19097349 -13289.83633768
151.21140779 -13394.91185267
151.23184219 -13017.78621194
151.25227648 -12123.11744865
151.27271068 -10686.66975862
151.29314498 -8443.02141895
151.31357938 -6071.12466125
151.33401357 -4128.50387630
151.35444787 -1871.24558878
151.37488227 761.27719395
151.39531646 3256.37517876
151.41575076 5499.80166406
151.43618506 7622.97575133
151.45661935 9497.77751055
151.47705365 11279.88228986
151.49748795 12701.42570256
151.51792224 13481.74806742
151.53835654 13676.78033585
151.55879083 13543.27569043
151.57922513 13082.20739113
151.59965952 12122.26449061
151.62009372 10673.09755756
151.64052801 8843.68996651
151.66096230 7143.86194446
151.68139660 4435.46184719
151.70183089 1754.34842391
151.72226519 -980.57558548
151.74269948 -3683.12401642
151.76313377 -6227.51606032
151.78356807 -8386.64627247
151.80400226 -10041.91159089
151.82443665 -11476.98906326
151.84487094 -12803.95408189
151.86530514 -13462.95016777
151.88573953 -13798.43288907
151.90617382 -13741.61865981
151.92660801 -13123.22193857
151.94704230 -12070.63087481
151.96747670 -10680.07254236
151.98791099 -8657.48264152
152.00834518 -6264.00464346
152.02877957 -4151.52154320
152.04921386 -2040.74553054
152.06964805 259.62985738
152.09008234 2633.93846848
152.11051673 4741.18114875
152.13095092 6540.08427769
152.15138521 8048.10045475
152.17181950 9161.80679552
152.19225379 10029.10258899
152.21268808 10526.84589442
152.23312237 10462.90351810
152.25355676 10046.39338466
152.27399094 9458.14672934
152.31485942 7377.59873302
152.33529381 5780.10763421
152.35572810 4342.32479504
152.37616228 2641.60908725
152.39659667 443.28237536
152.41703096 -1811.50958383
152.43746525 -3817.98277847
152.45789943 -5793.83233663
152.47833382 -7371.33510523
152.49876811 -8243.94389205
152.51920229 -8844.46664388
152.53963668 -9528.28437189
152.56007096 -9779.15571051
152.58050515 -9542.41550725
152.60093944 -8853.88125610
152.62137382 -7914.35074980
152.64180801 -6763.27616264
152.68267658 -3786.40454303
152.70311086 -2454.46088222
152.72354515 -1205.67037475
152.74397943 15.31157139
152.76441381 1697.55988983
152.78484800 3125.33258242
152.80528228 4343.26364810
152.82571646 5597.96228533
152.84615085 5546.22720069
152.86658513 8014.30074353
152.88701931 8779.08882498
152.90745370 9267.78112496
152.92788798 9377.03787965
152.94832226 8962.48641201
152.96875644 8459.48660910
152.98919082 7512.41638661
153.00962511 6187.95637993
153.03005929 4958.52203439
153.05049367 3689.45147353
