136.15046150 1375.95975666
136.17089610 1117.34212548
136.19133059 915.02329011
136.21176499 951.07624730
136.23219948 1206.06552929
136.25263408 1079.26195519
136.27306847 1281.30895939
136.29350297 841.07458112
136.31393756 863.28589443
136.33437196 944.25415899
136.35480645 931.84174655
136.37524095 248.99678979
136.39567544 717.35257075
136.41610994 587.65841101
136.43654443 744.14665221
136.45697903 756.31778273
136.47741342 399.64990746
136.49784791 590.54824732
136.51828241 520.51184615
136.53871690 65.99709849
136.55915140 373.51870780
136.57958589 362.46655196
136.60002039 171.12793045
136.62045488 151.81328742
136.64088938 691.68551012
136.66132387 551.51224845
136.68175836 309.46734888
136.70219286 640.90831082
136.72262735 472.81439881
136.74306175 663.51342397
136.76349634 742.06429981
136.78393083 934.10799983
136.80436523 532.33708570
136.82479982 817.99239676
136.84523432 535.97098735
136.86566881 349.34614782
136.88610320 608.19858434
136.90653780 539.98359227
136.92697229 333.70391015
136.94740668 517.05040499
136.96784128 230.34689671
136.98827577 220.44852386
137.00871017 106.21988943
137.02914466 117.10217239
137.04957925 -61.68839068
137.07001365 -223.94508645
137.09044814 -361.40169548
137.11088273 -512.03787691
137.13131713 -579.34042261
137.15175162 -704.05772545
137.17218611 -557.99963731
137.19262071 95.87346835
137.21305510 -274.14338060
137.23348959 -132.32382228
137.25392399 -282.94775383
137.27435858 -157.20989414
137.29479307 428.98179282
137.31522746 494.62633677
137.33566206 223.59066100
137.35609655 248.35438053
137.39696544 410.93436563
137.41740003 568.41117661
137.43783452 544.47861550
137.45826891 694.14004286
137.47870351 713.77690187
137.49913800 1192.08407305
137.51957239 769.36548414
137.54000688 880.60781076
137.56044148 587.91906798
137.58087587 809.53191076
137.60131036 1183.51584641
137.62174495 1229.30577056
137.64217945 1015.93608003
137.66261384 1550.11553081
137.68304833 1234.64855960
137.70348292 1493.58470203
137.72391732 1702.47798538
137.74435181 2112.22459094
137.76478640 1553.68746164
137.78522079 1657.13432393
137.80565528 1917.64518515
137.82608968 1587.22060776
137.84652427 1667.21455273
137.86695876 1765.97754741
137.88739325 1580.33206195
137.90782764 1674.63050627
137.92826224 1151.18039670
137.94869673 1438.73902360
137.96913112 1167.53075030
137.98956571 1094.27267574
138.01000020 1336.26017477
138.03043459 852.58519329
138.05086908 1392.39436622
138.07130368 1077.18046579
138.09173817 1199.19994184
138.11217256 1819.22418997
138.13260715 1338.23773684
138.15304164 1338.72276700
138.17347603 1072.22226048
138.19391052 1443.58897270
138.21434512 1575.89795554
138.23477961 1456.63695030
138.25521400 1283.97989285
138.27564859 1294.52996643
138.29608308 1281.84605557
138.31651747 1356.74534547
138.33695196 1567.93410958
138.35738655 1496.27250003
138.37782104 1282.51588511
138.39825543 1466.00631927
138.41869002 1022.35077547
138.43912451 1362.68807677
138.45955891 1099.33794065
138.47999340 1049.13525380
138.50042799 1030.21365981
138.52086238 730.22646564
138.54129687 751.74801390
138.56173136 558.33714099
138.58216585 638.62295512
138.60260034 267.36909928
138.62303483 464.28639051
138.64346932 374.55124065
138.66390381 306.93689511
138.68433830 396.83942290
138.70477269 496.12786466
138.72520728 514.53808272
138.74564177 269.97730135
138.76607616 565.21662054
138.78651075 314.17973689
138.80694524 202.56269588
138.82737963 239.74985719
138.84781412 168.80003180
138.86824871 -96.08335397
138.88868320 139.51320836
138.90911759 -73.08484743
138.92955218 -89.95818340
138.94998667 127.32349792
138.97042106 225.07302444
138.99085555 653.94650074
139.01129013 393.31986171
139.03172452 1511.25474593
139.05215901 584.36461185
139.07259360 445.51200986
139.09302799 292.80829505
139.11346248 10.96333321
139.13389697 410.35974881
139.15433146 362.22675059
139.17476595 -23.50892062
139.19520044 -322.77559762
139.21563483 218.28513387
139.23606941 -14.61895480
139.25650390 -370.18586716
139.27693829 -141.02941163
139.29737288 -265.34084140
139.31780737 -551.19255006
139.33824186 -339.01091883
139.35867625 -497.05581187
139.37911083 -621.13729229
139.39954532 -558.20320843
139.41997971 -957.99875180
139.44041430 -647.49616491
139.46084879 -514.17453510
139.48128318 -964.90882913
139.50171766 -500.89999467
139.52215225 -720.82308370
139.54258664 -634.19155387
139.56302113 -729.43451938
139.58345572 -200.39625630
139.60389010 -432.15467664
139.62432459 -292.33723785
139.64475908 -549.34086626
139.66519367 -889.01477906
139.68562806 -907.38521166
139.70606254 -1278.56118746
139.72649703 -1137.17059484
139.74693152 -1292.05622926
139.76736601 -1327.17761608
139.78780049 -1533.45087156
139.80823498 -1223.57998392
139.82866947 -1484.36890766
139.84910395 -1399.72000975
139.86953844 -1701.17191673
139.88997293 -1438.43818290
139.91040742 -1430.42320519
139.93084190 -1587.75186780
139.95127649 -1286.35645934
139.97171088 -1406.81395632
139.99214536 -1307.40430647
140.01257975 -971.59217199
140.03301434 -1584.28490279
140.05344883 -1687.30743246
140.07388331 -1210.27396889
140.09431780 -1649.12570026
140.11475229 -1397.09362243
140.13518677 -1468.15675376
140.15562116 -1170.31449382
140.17605574 -1055.24594834
140.19649023 -1070.44261852
140.21692462 -1111.55690523
140.23735920 -1133.67671983
140.25779369 -958.49383576
140.27822808 -851.90604798
140.29866256 -999.14893007
140.31909715 -1095.89181167
140.33953153 -846.96390825
140.38040051 -463.28142225
140.40083509 -772.96039124
140.42126948 -896.50782948
140.44170396 -941.17721858
140.46213855 -727.98775332
140.48257293 -651.54529230
140.50300742 -309.19902323
140.52344181 -679.86990896
140.54387639 -375.28178996
140.56431088 -555.12561066
140.58474536 -361.81000596
140.60517985 -489.36365578
140.62561433 -237.27689563
140.64604882 -142.71901500
140.66648320 -516.06113156
140.68691779 -598.02450772
140.70735227 -445.81120694
140.72778666 -815.35077903
140.74822124 -606.15392833
140.76865573 -523.87447565
140.78909011 -325.39873042
140.80952460 -161.77898115
140.82995918 -689.96133910
140.85039367 -308.47293530
140.87082805 -120.93772826
140.89126254 -514.15146443
140.91169712 -229.85759853
140.93213150 -44.55060515
140.95256599 13.83760872
140.97300057 513.99412842
140.99343496 235.64297628
141.01386944 504.75383626
141.03430393 289.86656038
141.05473841 358.99056541
141.07517289 224.10290774
141.09560738 -53.12371287
141.11604186 320.57448254
141.13647635 462.55259378
141.15691083 -69.63164431
141.17734521 218.04304619
141.19777980 151.09592981
141.21821428 -27.80099737
141.23864866 -242.44952733
141.25908325 -712.28417140
141.27951773 -485.37953160
141.29995211 -450.19873982
141.32038660 -676.23774435
141.34082118 -552.34067753
141.36125566 -729.43936071
141.38169005 -759.27764425
141.40212453 -492.80814059
141.42255911 -684.20320756
141.44299360 -277.62041692
141.46342798 -537.39056164
141.48386256 -400.96556905
141.50429704 -515.70732349
141.52473143 -704.18937473
141.54516591 -529.54679976
141.56560039 -273.56223557
141.58603497 -516.78707120
141.60646936 -406.27145659
141.62690394 -589.38220019
141.64733842 -898.97095919
141.66777280 -661.07644784
141.68820729 -773.56853081
141.70864187 -974.32679923
141.72907625 -1032.06743785
141.74951073 -1288.24172562
141.76994531 -1323.85630398
141.79037970 -1294.88809479
141.81081418 -1450.94622276
141.83124866 -1409.68385703
141.85168314 -1803.50521815
141.87211762 -1586.37259205
141.89255211 -1687.45203967
141.91298669 -1877.24569546
141.93342107 -1843.34874378
141.95385555 -1835.59538207
141.97428993 -1521.24431357
141.99472451 -1628.12520665
142.01515899 -1375.66970534
142.03559337 -1857.07805822
142.05602786 -1739.81634586
142.07646244 -1802.66751885
142.09689692 -1416.79310633
142.11733130 -1572.82665037
142.13776588 -1872.54908272
142.15820036 -1803.99362450
142.17863474 -1871.30544239
142.19906922 -1555.14187394
142.21950380 -1724.35207044
142.23993818 -1476.78912169
142.26037266 -1195.47964295
142.28080724 -1474.18512357
142.30124162 -1494.33357001
142.32167610 -1407.21400235
142.34211058 -1023.99253118
142.36254516 -1126.81949511
142.38297955 -1416.02066827
142.40341402 -1148.32740734
142.42384860 -1006.22326617
142.44428298 -1027.47570381
142.46471746 -956.20838167
142.48515184 -585.03741819
142.50558642 -867.07789012
142.52602090 -626.63453726
142.54645538 -562.95703930
142.56688976 -693.92409241
142.58732434 -517.61134998
142.60775882 -329.89904718
142.62819320 -693.05202461
142.64862778 -808.36921550
142.66906226 -540.42300195
142.68949664 -603.89003655
142.70993112 -1065.59123653
142.73036570 -827.80815537
142.75080008 -696.39789213
142.77123455 -609.68098075
142.79166913 -599.39149258
142.81210351 -233.09902136
142.83253799 141.91196961
142.85297247 6.72322034
142.87340705 288.99534398
142.89384143 -129.78552668
142.91427590 312.94946874
142.93471048 -37.22035978
142.95514486 162.81979570
142.97557934 113.01076559
142.99601372 282.43845909
143.01644830 660.82365082
143.03688277 653.48219122
143.05731725 788.50064840
143.07775173 838.37454149
143.09818621 853.16364234
143.11862069 1129.87671575
143.13905516 988.45513176
143.15948964 1520.83812662
143.17992412 1480.43513750
143.20035850 1354.43941970
143.22079297 1573.28187482
143.24122755 1316.10404393
143.26166203 1522.65907974
143.28209650 1875.59953874
143.30253098 1739.10894147
143.32296546 1786.54888660
143.36383431 1563.18961873
143.38426889 1511.40683707
143.40470337 1423.42080412
143.42513774 1652.56538923
143.44557232 1809.30237888
143.46600680 1395.92297602
143.48644117 1313.08393179
143.50687565 927.64248439
143.52731023 1128.19064762
143.54774470 1124.91873060
143.56817908 1021.74866823
143.58861365 1142.96435427
143.60904813 1003.81576249
143.62948251 1220.24256549
143.64991698 754.57679265
143.67035156 425.91183279
143.69078593 681.23187200
143.71122041 645.56774847
143.73165489 284.50036424
143.75208936 468.30917712
143.77252384 593.56518122
143.79295831 670.54882009
143.81339279 444.47702193
143.83382726 448.15832034
143.85426174 640.69424027
143.87469611 723.72015440
143.89513069 677.34455154
143.91556516 862.51185290
143.93599954 944.65002847
143.95643411 941.41483386
143.97686859 977.06983963
143.99730296 1262.59606549
144.01773744 1339.60229548
144.03817201 1260.83298086
144.05860649 1325.55077163
144.07904086 1564.82251614
144.09947544 1748.66925440
144.11990991 1882.90168439
144.14034428 1927.28977562
144.16077876 1965.64538020
144.18121333 1971.37201538
144.20164771 1836.74253991
144.22208218 2171.24161963
144.24251675 2026.78173921
144.26295113 1963.90111685
144.28338560 1400.15580679
144.30382007 1350.24087577
144.32425455 1253.39224304
144.34468902 911.36317735
144.36512350 1041.59596075
144.38555787 907.20349244
144.40599244 651.89721572
144.42642692 878.01880643
144.44686129 680.37943125
144.46729586 254.76695807
144.48773033 -54.39904212
144.50816471 341.37051372
144.52859918 127.42067284
144.54903375 113.28608250
144.56946823 -133.96343433
144.58990260 -119.93297876
144.61033717 -96.28982829
144.63077164 -130.08605800
144.65120602 -330.39350531
144.67164049 -586.12960581
144.69207506 -691.66724463
144.71250943 -608.11530526
144.73294390 -572.61562133
144.75337848 -586.28595721
144.77381285 -544.74768409
144.79424732 -307.18940251
144.81468179 -193.90013493
144.83511636 -229.69010029
144.85555074 -118.63177676
144.87598521 -58.08475987
144.89641968 -137.00684154
144.91685415 90.28382696
144.93728862 264.60467544
144.95772309 255.64768690
144.97815766 583.07932518
144.99859204 355.08359713
145.01902651 756.05604976
145.03946098 547.73281465
145.05989545 954.52188967
145.08032992 927.69584277
145.10076439 612.76085057
145.12119896 921.21078543
145.14163333 747.31684531
145.16206780 800.29291719
145.18250217 860.87055525
145.20293674 615.23243154
145.22337121 1121.05956511
145.24380558 825.58039845
145.26424015 1205.34918024
145.28467462 919.93124361
145.30510909 819.36399157
145.32554346 776.24259173
145.34597803 504.01582074
145.36641250 802.65878368
145.38684687 442.81510745
145.40728144 550.79991340
145.42771591 672.64518159
145.44815028 468.37568877
145.46858475 632.02339483
145.48901932 324.04287882
145.50945369 224.38569303
145.52988816 479.45998407
145.55032263 230.71680930
145.57075720 550.17027748
145.59119156 219.62054950
145.61162603 362.04790284
145.63206060 392.04494117
145.65249497 442.38464094
145.67292944 303.17729686
145.69336381 321.55661688
145.71379838 640.35622414
145.73423284 718.42128390
145.75466731 699.92509378
145.77510178 552.45581914
145.79553625 806.66596370
145.81597072 1355.26434423
145.83640508 1197.51869199
145.85683965 1358.97253192
145.87727412 1132.38332040
145.89770849 1529.66419473
145.91814306 1481.45454110
145.93857752 1522.88193192
145.95901189 1220.96932917
145.97944636 1329.90628934
145.99988093 1365.08034968
146.02031539 1546.66919871
146.04074976 1822.14368171
146.06118433 1193.43493228
146.08161879 1360.94743480
146.10205316 1426.75504631
146.12248763 1288.92628630
146.14292219 1478.57514025
146.16335656 1301.18426042
146.18379103 1187.72537585
146.20422549 1396.38098148
146.22465996 1432.47032286
146.24509443 1432.12541707
146.26552889 1280.67238181
146.28596336 952.85091145
146.30639782 838.95436508
146.34726666 627.26034604
146.36770122 1109.54235208
146.38813569 906.01409599
146.40857005 856.05767319
146.42900462 763.40710541
146.44943908 758.60883759
146.46987345 1218.77398657
146.49030802 857.21098277
146.51074248 810.61643359
146.53117695 856.79282951
146.55161131 669.14761721
146.57204588 804.96763207
146.59248034 384.17163416
146.61291481 646.07294074
146.63334917 511.63656750
146.65378373 311.25653001
146.67421820 252.60392615
146.69465256 142.76152834
146.71508713 214.88525981
146.73552159 -57.69401164
146.75595606 129.33521416
146.77639042 -390.25858133
146.79682498 -261.57089828
146.81725945 -354.86180074
146.83769381 -153.96454649
146.85812828 -576.08872343
146.87856284 -212.89242956
146.89899720 -462.65955385
146.91943167 -539.62337216
146.93986623 -291.77035059
146.96030059 -569.47689901
146.98073506 -434.06441073
147.00116952 -225.32547729
147.02160398 -433.50388061
147.04203845 -485.19619701
147.06247291 -555.44151983
147.08290747 -843.87072717
147.10334184 -695.92734470
147.12377630 -1099.25957809
147.14421066 -948.40625022
147.16464522 -1349.72465335
147.18507969 -1369.21465994
147.20551405 -1744.15226050
147.22594861 -1574.51309917
147.24638307 -1442.20499392
147.26681753 -1323.08427437
147.28725190 -1543.31722364
147.30768646 -1717.04963732
147.32812092 -944.69429080
147.34855528 -965.06329154
147.36898974 -1221.50586090
147.38942431 -1124.72804379
147.40985867 -1111.11125591
147.43029313 -1315.01390667
147.45072769 -892.95360444
147.47116205 -776.71757324
147.49159651 -855.19879823
147.51203097 -929.43083101
147.53246553 -496.18147063
147.55289989 -842.92880835
147.57333436 -688.45359901
147.59376892 -798.00102365
147.61420328 -782.12929710
147.63463774 -834.21831366
147.65507210 -1035.86850616
147.67550666 -1062.24480348
147.69594112 -1043.68327468
147.71637548 -1088.61172543
147.73681004 -907.06875810
147.75724450 -1523.19890003
147.77767896 -1569.46428375
147.79811332 -1459.90346939
147.81854788 -1731.07158962
147.83898234 -1657.05386331
147.85941670 -1474.38104450
147.87985116 -1990.35013106
147.92072008 -1787.75124714
147.94115453 -1645.75920733
147.96158909 -1487.22077146
147.98202345 -1852.50033385
148.00245791 -1958.43972837
148.02289237 -1678.05031637
148.04332693 -1341.54208381
148.06376129 -1236.87275693
148.08419575 -1042.54950064
148.10463030 -911.04704096
148.12506466 -907.64851264
148.14549912 -808.33592874
148.16593358 -615.79163230
148.18636804 -685.04799306
148.20680250 -339.12814660
148.22723695 -277.36667310
148.24767151 25.85635976
148.26810587 -122.76069899
148.28854033 347.92466897
148.30897478 111.89361341
148.32940924 373.09486666
148.34984370 152.71698501
148.37027816 269.26927292
148.39071251 375.09216570
148.41114707 364.88091319
148.43158153 509.16339256
148.45201598 505.43980252
148.47245044 427.49010670
148.49288490 -98.95663628
148.51331935 -126.82235513
148.53375371 -279.44364270
148.55418827 133.81690461
148.57462272 40.67159127
148.59505708 90.61939751
148.61549164 -248.68540535
148.63592609 -192.25037870
148.65636045 -311.10152585
148.67679490 -355.72192132
148.69722946 -79.49934880
148.71766382 -179.56441138
148.73809827 -331.94655759
148.75853283 -478.51423331
148.77896728 -593.77879811
148.79940164 -343.70425393
148.81983609 -888.91984805
148.84027065 -950.96687920
148.86070500 -1546.93606527
148.88113946 -917.65116982
148.90157401 -920.88967433
148.92200837 -1333.29137028
148.94244282 -933.39806739
148.96287728 -1692.80668216
148.98331173 -1248.86185968
149.00374619 -1392.72935814
149.02418064 -1122.95484113
149.04461499 -1231.49173873
149.06504955 -1038.85086636
149.08548400 -1502.44660339
149.10591836 -859.93614273
149.12635291 -933.36204707
149.14678736 -1233.06165633
149.16722172 -921.45844184
149.18765617 -957.98649823
149.20809072 -823.01665696
149.22852518 -715.54649893
149.24895953 -726.13188437
149.26939408 -707.64812282
149.28982854 -561.93678559
149.33069734 -866.39035842
149.35113190 -715.53019745
149.37156625 -761.88010711
149.39200070 -1027.80094716
149.41243525 -901.97762013
149.43286961 -1463.94014378
149.45330406 -769.94925621
149.47373851 -1243.58836121
149.49417296 -1398.59811316
149.51460741 -1166.10784346
149.53504187 -1346.38119835
149.55547642 -1096.22173459
149.57591077 -1289.01364368
149.59634522 -951.42110881
149.61677957 -857.32818465
149.63721412 -1171.75502106
149.65764858 -915.09901646
149.67808293 -919.60905923
149.69851738 -799.12264895
149.71895193 -702.33596697
149.73938638 -716.00785077
149.75982073 -731.46678943
149.78025528 -790.30342986
149.80068973 -724.14261249
149.82112408 -979.30239857
149.84155853 -1113.48991923
149.86199308 -1052.91397509
149.88242753 -951.86290879
149.90286188 -1080.23181646
149.92329643 -995.72374448
149.94373088 -1104.41192372
149.96416533 -892.44231734
149.98459968 -919.50931374
150.00503423 -1255.15722950
150.02546868 -1183.16163907
150.04590303 -1628.37740395
150.06633758 -1510.09088289
150.08677203 -1373.24221335
150.10720638 -1559.06454918
150.12764083 -1519.93075582
150.14807538 -1674.22087330
150.16850973 -1429.80559045
150.18894418 -1447.68749594
150.20937872 -1377.23963170
150.22981307 -1519.00085540
150.25024752 -1342.33153336
150.27068197 -1471.56702678
150.29111652 -1268.72999632
150.31155087 -1045.31750827
150.33198531 -1315.65051314
150.35241966 -1375.11069461
150.37285421 -1561.36109884
150.39328866 -1595.54933972
150.41372301 -1479.46344386
150.43415755 -1799.21088563
150.45459200 -1575.78332810
150.47502645 -1539.74746264
150.49546079 -1321.45806447
150.51589534 -1450.00360250
150.53632979 -1398.97900317
150.55676414 -1401.62185166
150.57719868 -1085.82316670
150.59763313 -1158.45592866
150.61806748 -813.80422622
150.63850192 -798.32487424
150.65893647 -442.70964801
150.67937082 -406.20495796
150.69980526 -287.85108950
150.72023981 -493.75343819
150.74067425 -441.14191340
150.76110860 -152.15403052
150.78154305 -321.60046945
150.80197759 -9.79731140
150.82241194 -155.98305598
150.84284638 77.10789455
150.86328093 321.15954323
150.88371527 193.76407942
150.90414972 487.46672078
150.92458416 447.51460997
150.94501861 503.27856398
150.96545305 605.78373191
150.98588750 825.02743215
151.00632184 605.95296399
151.02675639 796.79983594
151.04719083 599.42061210
151.06762518 786.47017282
151.08805972 742.95470131
151.10849416 1077.60848531
151.12892851 1177.00050555
151.14936295 941.83472183
151.16979750 1025.79965973
151.19023184 1565.53973978
151.21066628 1376.67188508
151.23110083 1500.00418389
151.25153527 1357.20869208
151.27196961 1575.59184814
151.29240406 1487.59135878
151.31283860 1421.73274168
151.33327294 1496.54567190
151.35370739 1396.92067993
151.37414193 699.95030764
151.39457627 1050.29483195
151.41501071 1019.10845037
151.43544516 1021.91753847
151.45587960 880.70204611
151.47631404 1020.60834834
151.49674848 973.32665154
151.51718293 837.03590315
151.53761737 773.65484591
151.55805181 1096.28827548
151.57848625 873.22766288
151.59892079 1019.63264932
151.61935513 1354.35120204
151.63978958 732.97841121
151.66022402 1948.87602456
151.68065846 1116.15739499
151.70109290 677.50712631
151.72152734 707.40315436
151.74196178 827.20858163
151.76239622 1107.82128710
151.78283066 672.30574002
151.80326500 543.64033750
151.82369954 511.37036180
151.84413398 629.39671269
151.86456832 734.90084114
151.88500286 464.22180338
151.90543730 470.20364317
151.92587164 261.03156775
151.94630608 423.79895804
151.96674062 171.24040327
151.98717506 569.29826165
152.00760940 178.74647437
152.02804394 85.88246078
152.04847838 219.58502819
152.06891272 273.44408754
152.08934716 -104.13214979
152.10978170 54.84992610
152.13021604 67.56117939
152.15065048 -84.11578694
152.17108492 -60.66536038
152.19151935 -356.15362100
152.21195379 -209.46248058
152.23238823 -134.56435048
152.25282277 -482.60985374
152.27325711 -375.27716462
152.31412588 52.77066914
152.33456042 -340.22665577
152.35499486 -527.89941335
152.37542920 -377.38893263
152.39586373 -121.08189486
152.41629817 -102.97668698
152.43673261 -384.80697832
152.45716695 -90.69290250
152.47760148 -94.72506781
152.49803592 452.36374213
152.51847026 317.93743867
152.53890479 308.76732105
152.55933923 535.12350241
152.57977357 395.11028159
152.60020800 287.97793247
152.62064254 633.78173815
152.64107687 886.09403431
152.68194575 694.65724423
152.70238018 415.97605870
152.72281462 772.97700001
152.74324905 -112.97785362
152.76368359 519.59484317
152.78411792 750.00364046
152.80455236 664.58479620
152.82498669 662.59875457
152.84542123 253.74604759
152.86585566 282.40660983
152.88629000 960.63021235
152.90672453 477.96703740
152.92715897 579.55324296
152.94759340 1050.88410516
152.96802774 612.28836465
152.98846227 279.04606367
153.00889670 608.34752192
153.02933104 657.82662471
153.04976557 1297.38127862
153.07020001 961.68439986
153.09063434 1206.89296710
153.11106877 888.42169768
153.13150331 1026.93760301
153.15193764 701.98130579
153.17237207 1337.08225774
153.19280651 885.52279066
153.21324104 804.83487778
153.23367547 1396.10340665
153.25410981 875.65084179
153.27454434 1227.80375036
153.29497877 818.07782289
153.31541310 682.37063220
153.33584754 800.32836968
153.35628197 1022.52796918
153.37671640 812.11330860
153.39715083 958.26277713
153.41758536 1157.42964804
153.43801980 1220.59460763
153.45845413 870.60179203
153.47888856 1002.44382306
153.49932309 1112.14268012
153.51975742 1139.97188112
153.54019185 926.88409531
153.56062638 749.58838811
153.58106071 956.37894375
153.60149514 960.72738659
153.62192958 993.48717335
153.64236401 1071.43578461
153.66279844 685.66141069
153.68323287 354.46943805
153.70366720 650.75257190
153.72410173 571.00059888
153.74453616 547.39872840
153.76497049 989.98993308
153.78540502 992.11824714
153.80583945 1187.30264743
153.82627378 481.41880402
153.84670821 832.97458463
153.86714273 897.07567001
153.88757706 844.85311220
153.90801149 793.07958239
153.92844602 708.87052534
153.94888045 685.95808514
