122.97010706 -1688.21352363
122.99054155 -2143.33921788
123.01097593 -2482.96743479
123.03141051 -2498.58929620
123.05184500 -2638.75733877
123.07227948 -2799.39002399
123.09271386 -2823.79718205
123.11314845 -2906.98191757
123.13358293 -3065.16445186
123.15401732 -3038.14829299
123.17445190 -3282.21922876
123.19488638 -3303.07436830
123.21532077 -3050.39140687
123.23575525 -2780.18863397
123.25618983 -2511.17021984
123.27662422 -2189.01665917
123.31749329 -1343.15756584
123.33792767 -1028.60366832
123.35836215 -527.23752786
123.37879664 -307.25739754
123.39923122 -46.98987522
123.41966561 220.63109876
123.44010009 579.55272091
123.46053468 1073.69812954
123.48096906 1523.22987922
123.50140354 1765.91230206
123.52183793 2100.83320796
123.54227251 2264.20744714
123.56270700 2419.35634736
123.58314148 2220.71835351
123.60357597 2085.11874043
123.62401045 1839.20088594
123.64444494 1854.53514017
123.66487932 1846.08157861
123.68531391 1496.96771133
123.70574839 1092.11846210
123.72618278 628.47392468
123.74661736 187.67872678
123.76705185 -159.80882173
123.78748623 -557.65248323
123.80792072 -1158.74514111
123.82835530 -1475.96515104
123.84878969 -1704.54921071
123.86922417 -1595.10418738
123.88965876 -1686.78591586
123.91009324 -1656.40343203
123.93052763 -1690.44225199
123.95096211 -1737.90511783
123.97139670 -1664.98152042
123.99183108 -1763.65607432
124.01226557 -1643.48616728
124.03270015 -1432.09670591
124.05313454 -949.15391439
124.07356902 -807.43346375
124.09400351 -631.82439304
124.11443800 -360.32350362
124.13487248 -504.53502716
124.15530697 -483.62982346
124.17574155 -389.97915070
124.19617594 18.52431690
124.21661042 257.68281082
124.23704491 785.63637563
124.25747939 945.84731871
124.27791388 1097.15829214
124.29834837 1117.89846523
124.31878295 1119.57186757
124.33921734 1218.97993111
124.35965182 1209.30185431
124.38008631 1229.33394529
124.40052080 1451.63010301
124.42095528 1559.72383485
124.44138977 1829.38226403
124.46182435 2022.75766463
124.48225874 2124.89598947
124.50269323 2123.06405758
124.52312761 2233.46052970
124.54356220 2347.73935098
124.56399669 2713.01097431
124.58443107 2897.07491176
124.60486566 2873.57638086
124.62530015 3153.38513643
124.64573463 3187.38266292
124.66616902 3161.10341666
124.68660361 2928.26460851
124.70703809 2804.56167229
124.72747248 2359.79947595
124.74790706 2075.43459578
124.76834155 1462.93602543
124.78877594 663.23974788
124.80921042 23.72681017
124.82964501 -712.50297209
124.85007940 -1380.79058090
124.87051389 -2242.70869385
124.89094837 -3122.21408996
124.91138296 -3862.60973670
124.93181735 -4434.25048110
124.95225183 -5049.83299292
124.97268642 -5589.85612209
124.99312081 -6070.35965321
125.01355529 -6519.55725658
125.03398968 -6963.63917251
125.05442427 -7433.87909847
125.07485876 -7634.05681214
125.09529324 -7602.38807226
125.11572773 -7537.73481362
125.13616222 -6928.69431787
125.15659670 -6666.62631141
125.17703109 -6232.69217477
125.19746568 -5677.08440291
125.21790017 -5005.42915653
125.23833455 -4591.15344182
125.25876914 -3890.69124782
125.27920363 -3403.71679877
125.29963802 -2996.56371439
125.32007250 -2575.78876385
125.34050709 -2362.79352760
125.36094148 -2143.49743734
125.38137597 -1850.13750613
125.40181055 -1500.94169510
125.42224504 -1010.28074645
125.44267943 -586.16519682
125.46311392 -417.83498777
125.48354851 -21.78515108
125.50398289 393.71037329
125.52441738 683.04053506
125.54485197 852.12764974
125.56528636 799.41712791
125.58572084 805.83267330
125.60615533 849.28013506
125.62658982 1144.12144130
125.64702441 1560.27559035
125.66745880 2123.67019528
125.68789338 2519.52374228
125.70832787 3116.69375612
125.72876226 3606.84745968
125.74919675 3948.13219790
125.76963134 4119.47343201
125.79006573 4376.32938191
125.81050021 4906.65834115
125.83093480 5304.89860811
125.85136919 6233.53528553
125.87180368 7135.75153163
125.89223817 7798.87861410
125.91267266 8599.86985930
125.93310714 9060.75924026
125.95354163 9035.48954652
125.97397622 8700.19030827
125.99441061 8284.39311316
126.01484510 7763.15729190
126.03527949 7142.52041559
126.05571407 6363.76668341
126.07614856 5325.98186379
126.09658295 4330.59161160
126.11701754 3251.72482456
126.13745203 2008.63690158
126.15788652 917.52760856
126.17832091 -360.70364074
126.19875550 -1433.30738482
126.21918998 -2328.87628316
126.23962437 -3136.36412191
126.28049345 -5231.64884189
126.30092784 -6410.79937264
126.32136233 -7404.67244522
126.34179692 -8002.76852469
126.36223131 -8405.02444808
126.38266580 -8821.41294947
126.40310038 -8855.13536831
126.42353487 -8846.54420981
126.44396926 -8485.59028624
126.46440375 -7926.52450414
126.48483834 -7419.75846102
126.50527273 -7079.81282586
126.52570722 -6620.47670554
126.54614161 -6376.18129770
126.56657620 -6186.57152558
126.58701069 -6179.56001952
126.60744518 -6095.53790994
126.62787967 -5641.72903686
126.64831416 -5003.49528607
126.66874864 -4609.83367236
126.68918303 -4226.76685726
126.70961762 -3790.34662291
126.73005211 -3208.42621239
126.75048650 -2797.25906269
126.77092109 -2411.14787981
126.79135558 -2153.01548620
126.81178997 -1969.29480835
126.83222446 -1715.53855873
126.85265905 -1484.10746064
126.87309344 -1452.50090312
126.89352793 -1149.88253846
126.91396252 -896.58687431
126.93439701 -645.29830653
126.95483140 -227.73022885
126.97526589 43.02110929
126.99570048 292.97726743
127.01613497 392.90826286
127.03656936 697.81390421
127.05700395 1159.07896958
127.07743844 1559.40621040
127.09787283 2039.19661444
127.11830732 2493.02605327
127.13874191 3093.70609438
127.15917640 3463.20315273
127.17961079 3669.15106272
127.20004538 3843.01756321
127.22047987 3559.04101360
127.24091426 3478.55901905
127.26134875 3261.06428267
127.28178334 2939.42777859
127.30221773 2756.02082667
127.32265222 2272.92299200
127.34308681 1768.48620161
127.36352120 1240.93359676
127.38395569 909.14351013
127.40439018 437.44444311
127.42482467 77.28989286
127.44525916 -23.30049729
127.46569365 -2.67209218
127.48612824 278.31076343
127.50656263 474.87786487
127.52699712 758.26281073
127.54743151 886.70164091
127.56786610 1006.19043249
127.58830059 1069.16601032
127.60873508 1218.30138039
127.62916957 1372.73428585
127.64960406 1635.65273923
127.67003855 2170.72314304
127.69047294 2583.76798514
127.71090753 3176.68482334
127.73134202 3354.18397192
127.75177641 3892.62804583
127.77221090 3966.97190427
127.79264549 4641.92044031
127.81307988 4916.48793915
127.83351437 5158.52942042
127.85394896 5502.44322193
127.87438335 5807.95757847
127.89481785 5857.75455436
127.91525234 5583.82012872
127.93568683 5215.86051082
127.95612132 4752.34551075
127.97655581 3832.11435243
127.99699040 3107.74675327
128.01742479 2079.38907848
128.03785928 1054.09040758
128.05829367 -21.47122404
128.07872826 -909.49395512
128.09916275 -1722.59376075
128.11959724 -2234.60020457
128.14003173 -2609.87183919
128.16046622 -2759.13799610
128.18090072 -2884.08789069
128.20133511 -2972.95804754
128.22176970 -3134.92639232
128.24220419 -3254.13533130
128.26263858 -3190.13072777
128.28307317 -3354.25524192
128.30350766 -3508.83770552
128.32394205 -3572.30703110
128.36481113 -3350.96494453
128.38524562 -3210.83595799
128.40568012 -2830.79749184
128.42611461 -2499.11263761
128.44654910 -2364.93945848
128.46698359 -2476.54975834
128.48741798 -2542.78443257
128.50785257 -2428.19013206
128.52828706 -2144.44788755
128.54872145 -2233.70013309
128.56915604 -2393.76422654
128.58959054 -2615.37750549
128.61002493 -2798.50874050
128.63045942 -3061.08958039
128.65089401 -3492.17769363
128.67132850 -3731.67655572
128.69176289 -4053.81697769
128.71219748 -4403.18685757
128.73263197 -4744.59420683
128.75306637 -4834.52452761
128.77350086 -4818.07275808
128.81436984 -4806.42651089
128.83480433 -4548.73083222
128.85523882 -4258.70574825
128.87567331 -3990.62838901
128.89610780 -3536.93251580
128.91654230 -2993.28991554
128.93697679 -2511.95316027
128.95741128 -1627.14800856
128.97784577 -1028.25642561
128.99828016 -378.18029217
129.01871475 124.33227366
129.03914924 324.98790884
129.05958364 837.37244158
129.08001823 1153.77283034
129.10045272 1671.47201191
129.12088721 1914.98718668
129.14132160 2371.91046094
129.16175619 2734.70795872
129.18219069 3107.49238082
129.20262508 3290.34661262
129.22305967 3077.36439729
129.24349416 2910.18623647
129.26392855 2681.03021137
129.28436304 2457.89549918
129.30479763 1989.58126642
129.32523203 1670.34500452
129.34566652 1131.99012706
129.36610111 715.87879893
129.38653550 354.47244916
129.40696999 90.40036879
129.42740448 -358.91432908
129.44783908 -1084.01173962
129.46827347 -1493.41319061
129.48870796 -1561.55055896
129.50914255 -1672.05424163
129.52957694 -1566.79559707
129.55001143 -1367.73933734
129.57044593 -1025.70774091
129.59088042 -795.30874963
129.61131491 -513.37934875
129.63174940 -296.66912277
129.65218389 178.61470551
129.67261839 601.03559606
129.69305288 1136.81716549
129.71348737 1757.11760935
129.73392186 2261.54049538
129.75435635 2701.38589264
129.77479084 2990.52261497
129.79522544 3137.42373135
129.81565983 3490.49665021
129.83609432 3923.67911415
129.85652881 4181.70353371
129.87696330 4603.82988582
129.89739780 5105.25974926
129.91783229 5397.73697201
129.93826678 5724.07450402
129.95870127 5858.99795614
129.97913576 5876.16717790
129.99957016 5801.85747287
130.02000475 5730.06482143
130.04043924 5502.09979065
130.06087363 5661.47165435
130.08130812 5536.56784124
130.10174272 5263.07625912
130.12217711 4979.77821802
130.14261160 4834.48801210
130.16304619 4620.40720724
130.18348068 4080.04508280
130.20391508 3454.66921578
130.22434957 2606.83039110
130.24478416 1616.49037055
131.51172207 8154.57966431
131.53215667 8533.71319030
131.55259116 8805.86588961
131.57302555 8976.92799909
131.59346004 8923.26736198
131.61389463 8747.63620807
131.63432903 8476.14619664
131.65476352 7977.61283194
131.67519811 7546.57146174
131.69563260 6570.14230906
131.71606700 5707.88366576
131.73650149 4909.08566534
131.75693608 4104.75838925
131.77737047 3302.40467548
131.79780496 2468.04779431
131.81823956 1709.14638613
131.83867395 1174.19464228
131.85910844 850.40836515
131.87954293 775.59831309
131.89997743 819.07336942
131.92041192 674.72964925
131.94084641 358.26372427
131.96128090 -175.93422413
131.98171539 -764.64388094
132.00214989 -1264.15874224
132.02258428 -1757.38890217
132.04301887 -2346.47896886
132.06345336 -2775.50797881
132.08388776 -3102.68900173
132.10432225 -3740.33590109
132.12475684 -4137.92351705
132.14519123 -4285.00343124
132.16562572 -4465.38604942
132.18606032 -4575.52792521
132.20649481 -4649.34018135
132.22692920 -4843.52847533
132.24736369 -5309.48414937
132.26779828 -5767.60840021
132.28823268 -6130.97585094
132.30866717 -6511.62028117
132.32910176 -6524.99986831
132.34953615 -6790.23814082
132.36997065 -6856.30336845
132.39040514 -6789.02705727
132.41083963 -6747.22141599
132.43127412 -6524.40727075
132.45170861 -6267.56658842
132.47214321 -6199.86290446
132.49257760 -6069.22335926
132.51301209 -5815.78871083
132.53344648 -5716.55973223
132.55388107 -5234.05423393
132.57431557 -4863.35268382
132.59474996 -4218.56210750
132.61518455 -3481.94199120
132.63561904 -2662.36088341
132.65605354 -2005.90338028
132.67648793 -1658.12104438
132.69692252 -1497.68300562
132.71735701 -1451.63276670
132.73779140 -1471.90851383
132.75822600 -1367.44711281
132.77866049 -1442.82751715
132.79909488 -1129.96057952
132.81952937 -1143.90223589
132.83996396 -933.51064723
132.86039836 -1146.36477511
132.88083285 -1092.03946027
132.90126744 -980.01014657
132.92170183 -1109.78890392
132.94213632 -993.77803222
132.96257082 -956.63134136
132.98300541 -520.01415458
133.00343980 -426.24933647
133.02387429 -171.81101658
133.04430878 -7.73826661
133.06474328 274.75418217
133.08517777 561.98542930
133.10561226 886.78132705
133.12604675 1241.22751546
133.14648124 1836.87402982
133.16691574 2590.54579609
133.18735023 3237.77649722
133.20778482 3972.26357235
133.22821921 4903.70659334
133.24865370 5647.34301619
133.26908820 6158.49969930
133.28952269 6561.01005395
133.30995718 6769.98711977
133.33039157 6899.19452507
133.35082616 7034.39114626
133.37126065 7099.60819940
133.39169515 6847.58907373
133.41212964 6634.43426817
133.43256413 6192.97756415
133.45299862 5970.24560205
133.47343301 5378.93968633
133.49386761 4557.96560256
133.51430210 3799.61531170
133.53473649 3159.91543109
133.55517108 2617.55791537
133.57560557 2156.00639426
133.59603996 1789.93812635
133.61647446 1355.27171360
133.63690905 960.37463294
133.65734354 498.65638366
133.67777793 -63.13713934
133.69821252 -618.67868774
133.71864701 -902.33074631
133.73908141 -1150.68883513
133.75951590 -1032.05129234
133.77995049 -865.31800131
133.80038488 -645.70071442
133.82081937 -423.92793586
133.84125386 -60.41787641
133.86168836 722.18334764
133.88212285 1075.59081110
133.90255734 1962.38143513
133.92299183 2401.66438048
133.94342632 3101.32076440
133.96386081 3523.95232730
133.98429521 3829.23166458
134.00472980 3879.45220701
134.02516429 3776.13701144
134.04559868 3823.49411507
134.06603327 3767.74799820
134.08646776 3289.65077630
134.10690215 2346.12438275
134.12733665 1406.10183467
134.14777124 492.53701470
134.16820573 -525.62934134
134.18864012 -1139.57775932
134.20907471 -2042.63088027
134.22950920 -2614.57263706
134.24994359 -3117.25836492
134.27037809 -3584.02465687
134.29081268 -4166.91048092
134.31124707 -4349.95395372
134.33168156 -4653.37852932
134.35211615 -5041.36299476
134.37255054 -5303.17513274
134.41341953 -6166.35519444
134.43385402 -6299.41233197
134.45428851 -6186.34350927
134.47472300 -6230.38232449
134.49515759 -6041.52433586
134.51559198 -5739.62392108
134.53602647 -5650.79298664
134.55646086 -5237.51191554
134.57689546 -4870.22112080
134.59732995 -4497.71415009
134.61776434 -3944.12486067
134.63819883 -3438.54970427
134.65863342 -2964.17218303
134.67906791 -2770.34474624
134.69950240 -2525.12974272
134.71993689 -2145.62897283
134.74037138 -1998.02249488
134.76080578 -1955.18244936
134.78124027 -1865.97352391
134.80167486 -1742.37461232
134.82210935 -1536.15723087
134.84254374 -1504.19422368
134.86297833 -1300.65908391
134.88341282 -974.33957897
134.90384731 -667.58457392
134.92428170 -215.28826639
134.94471629 193.00848155
134.96515078 683.72668629
134.98558518 1138.40937463
135.00601977 1519.58924370
135.02645426 1938.36812576
135.04688865 2500.94453670
135.06732314 2865.34100331
135.08775773 2936.77829534
135.10819212 3032.04183824
135.12862661 2881.15939643
135.14906120 2979.36799292
135.16949569 2929.87896186
135.18993008 2982.16213259
135.21036457 3151.12560746
135.23079916 3398.64390678
135.25123356 3518.76961148
135.27166805 3548.60802923
135.29210244 3547.49488423
135.31253703 3345.84741945
135.33297152 3194.96254635
135.35340591 2821.11522886
135.37384050 2516.06485064
135.39427499 2491.58453325
135.41470948 2102.03806059
135.43514387 2160.02860214
135.45557846 2193.46843127
135.47601295 2335.04908114
135.49644734 2225.98991807
135.51688193 2396.72823670
135.53731642 2563.87933417
135.55775081 2435.91293969
135.57818530 2683.88995257
135.59861989 2718.79317118
135.61905428 2855.99602531
135.63948877 2992.85323623
135.65992336 2910.23538360
135.68035785 2915.25590646
135.70079224 2998.09134340
135.72122673 2737.24997383
135.74166132 2380.42684595
135.76209571 1921.41835004
135.78253021 1353.29686279
135.80296480 864.24058024
135.82339919 26.45474539
135.84383368 -705.06604552
135.86426817 -1559.39069752
135.88470266 -2406.65702466
135.90513715 -3494.93966898
135.92557164 -4482.37097450
135.94600603 -5324.06172281
135.96644062 -6178.75271287
135.98687511 -6514.53728119
136.00730950 -6791.89070329
136.02774409 -7144.39439871
136.04817858 -7224.28887462
136.06861296 -7354.05867601
136.08904745 -7205.37735904
136.10948204 -6848.83656140
136.12991653 -6372.28933213
136.15035092 -5913.51335650
136.17078551 -5239.48912955
136.19122000 -4416.59598560
136.21165439 -3297.01821446
136.23208888 -2023.58520279
136.25252347 -770.58859750
136.27295786 669.81530192
136.29339235 1975.40381139
136.31382694 3376.56409853
136.33426133 4470.65720826
136.35469582 5349.33756414
136.37513031 5570.88475197
136.39556480 5926.59022526
136.41599929 6019.50794014
136.43643378 6148.44573689
136.45686837 6160.19017838
136.47730276 6380.37131460
136.49773725 6256.45947008
136.51817174 6324.41406915
136.53860623 6081.21848558
136.55904071 5884.21208793
136.57947520 4974.08889057
136.59990969 4127.26777312
136.62034418 3025.78587674
136.64077867 2025.63384025
136.66121316 1021.21897904
136.68164765 -178.25642662
136.70208214 -1332.92546612
136.72251663 -2245.88535946
136.74295102 -3332.23446063
136.76338561 -4127.59087012
136.78382010 -4853.52356631
136.80425448 -5467.51221448
136.82468907 -5680.27402009
136.84512356 -5987.04485271
136.86555805 -5710.14923125
136.88599244 -5485.41668996
136.90642703 -5097.20138256
136.92686152 -4995.76798673
136.94729591 -4697.89193432
136.96773050 -4316.83453412
136.98816498 -4013.67626495
137.00859937 -3795.80562787
137.02903386 -3575.99330294
137.04946845 -3318.46550823
137.06990284 -3042.26097439
137.09033733 -2990.95091692
137.11077192 -2916.45550052
137.13120630 -3122.42444165
137.15164079 -3300.92981385
137.17207528 -3323.47202128
137.19250987 -3365.95829045
137.21294426 -3231.23735614
137.23337875 -2879.63520756
137.25381314 -2552.14007485
137.27424772 -1905.18079765
137.29468221 -1323.97683669
137.31511660 -753.55091124
137.33555119 -216.67725259
137.35598568 241.68802478
137.39685455 1467.27005851
137.41728914 1796.82307613
137.43772363 2054.56479267
137.45815802 2756.07573333
137.47859261 3228.47836631
137.49902709 4074.51773219
137.51946148 4859.21171173
137.53989597 5733.20964929
137.56033056 6269.64132949
137.58076495 7187.69121212
137.60119943 7853.16698214
137.62163402 8544.56036619
137.64206851 8926.26240767
137.66250290 8992.90829177
137.68293739 8942.98350844
137.70337197 9223.17170764
137.72380636 8889.02756521
137.74424085 8831.40092908
137.76467544 8101.92933715
137.78510982 7391.15046202
137.80554431 6480.35426449
137.82597870 5202.69814042
137.84641329 4164.33697518
137.86684778 3045.86940117
137.88728226 2030.74152395
137.90771665 794.58203473
137.92815124 35.94468085
137.94858573 -945.71537928
137.96902011 -1911.94103496
137.98945470 -2810.55170145
138.00988919 -3812.35602373
138.03032357 -4988.78772312
138.05075806 -5916.29702183
138.07119265 -7009.79458607
138.09162714 -7990.96731362
138.11206152 -8772.94602833
138.13249611 -9646.13885441
138.15293060 -10504.78574653
138.17336499 -10992.42533378
138.19379947 -11070.78146226
138.21423406 -11178.47820676
138.23466855 -11423.48095331
138.25510293 -11317.74876859
138.27553752 -11120.34235172
138.29597201 -10676.28237609
138.31640639 -10311.37394779
138.33684088 -9628.82197547
138.35727547 -8752.27394652
138.37770995 -8541.47233740
138.39814434 -7997.45989606
138.41857893 -7340.80815544
138.43901341 -6741.70167045
138.45944780 -5847.00143106
138.47988229 -4647.12990804
138.50031687 -3466.36280185
138.52075126 -2548.82053190
138.54118575 -1576.03598760
138.56162023 -679.07890103
138.58205472 272.65972137
138.60248921 1071.70610782
138.62292369 1844.11102373
138.64335818 2507.72738514
138.66379267 3457.44361656
138.68422715 4155.97971922
138.70466154 5128.29055184
138.72509612 6040.39023228
138.74553061 6716.00449285
138.76596500 7022.97675670
138.78639958 7035.39056661
138.80683407 7064.11186987
138.82726845 6850.19233818
138.84770294 6350.78082385
138.86813753 5688.65377905
138.88857201 5246.62252308
138.90900640 4897.63193839
138.92944098 4148.55054552
138.94987547 3568.71660822
138.97030986 2731.90779260
138.99074434 1840.89266967
139.01117893 1045.20543513
139.03161331 212.40950756
139.05204780 -237.88729725
139.07248238 -989.67243458
139.09291677 -1310.31459093
139.11335126 -1936.57562196
139.13378574 -2617.17459158
139.15422023 -2937.85114296
139.17465471 -2816.45710386
139.19508920 -2677.19207500
139.21552358 -2469.65161642
139.23595817 -1924.89677592
139.25639265 -1092.24557836
139.27682704 38.40620729
139.29726162 1044.68471015
139.31769611 2065.87277904
139.33813059 2856.21750267
139.35856498 3498.29454926
139.37899956 3969.47684462
139.39943405 4031.59722053
139.41986843 4145.63598476
139.44030302 4395.69962226
139.46073750 4779.53379977
139.48117189 4902.26109953
139.50160637 4993.63964572
139.52204096 4963.40832650
139.54247534 4795.04519665
139.56290983 4610.83463110
139.58334441 4103.14810677
139.60377880 3583.41523721
139.62421328 2815.29474903
139.64464777 1952.15648532
139.66508235 1191.98278425
139.68551674 134.16814436
139.70595122 -693.55911668
139.72638570 -1369.56243470
139.74682019 -2009.46184143
139.76725467 -2759.05792716
139.78768916 -3661.16946666
139.80812364 -4222.42736335
139.82855813 -4928.23595101
139.84899261 -5535.42395546
139.86942709 -5981.67209849
139.88986158 -6054.87772091
139.91029606 -5806.25180162
139.93073055 -5231.36732347
139.95116513 -4578.15160086
139.97159951 -3721.73560843
139.99203400 -3073.34096904
140.01246838 -2457.41401373
140.03290297 -1753.54530290
140.05333745 -1381.28380487
140.07377193 -1242.28798333
140.09420642 -1242.57704834
140.11464090 -1072.28188727
140.13507538 -937.00550134
140.15550977 -625.40148559
140.17594435 -567.79834358
140.19637883 -419.71934167
140.21681322 -434.67176357
140.23724780 -439.86587400
140.25768228 -419.61892267
140.27811667 28.43945409
140.29855115 320.18052043
140.31898573 899.31270726
140.33942012 1390.40436866
140.38028908 1810.08161047
140.40072367 1764.12459443
140.42115805 1895.68069995
140.44159253 1946.81507507
140.46202712 1915.30604697
140.48246150 2100.27871901
140.50289598 2272.67874226
140.52333036 2401.15693050
140.54376495 2629.40933199
140.56419943 2796.03296135
140.58463391 2939.66708966
140.60506840 2870.24166905
140.62550288 3052.63007315
140.64593736 3210.03775243
140.66637174 3234.65948796
140.68680633 2958.87127053
140.70724081 2476.57248155
140.72767519 1841.97000798
140.74810977 1291.49161543
140.76854425 470.30615082
140.78897864 -496.50210260
140.80941312 -1547.30431600
140.82984770 -2213.91772521
140.85028218 -3123.18057113
140.87071657 -4020.71083596
140.89115105 -4724.68223475
140.91158563 -5204.48574493
140.93202001 -5591.45940803
140.95245449 -5612.78940002
140.97288908 -5529.58869351
140.99332346 -5047.88037648
141.01375794 -4548.00408557
141.03419242 -3922.86159828
141.05462690 -3344.63608960
141.07506138 -2590.95221996
141.09549587 -2121.00946217
141.11593035 -1211.03852174
141.13636483 -519.14766151
141.15679931 227.90539199
141.17723369 1150.58176409
141.19766827 2073.57121664
141.21810275 2875.91889947
141.23853713 3350.96463434
141.25897172 3812.82886630
141.27940620 4068.41150380
141.29984058 4345.17357622
141.32027506 4497.34371122
141.34070964 4750.77043126
141.36114412 4983.90627802
141.38157850 4961.29185427
141.40201298 4837.05839628
141.42244756 4353.06922533
141.44288204 3566.11537145
141.46331643 2565.86804013
141.48375101 1282.09064072
141.50418549 135.75703662
141.52461987 -967.64244162
141.54505435 -1662.92096066
141.56548883 -2546.46285291
141.58592341 -3254.31551533
141.60635779 -4015.58677106
141.62679237 -4536.19815064
141.64722685 -5046.03102025
141.66766123 -5438.46332553
141.68809571 -5781.82260345
141.70853029 -5695.40253349
141.72896467 -5350.71312608
141.74939915 -5131.43928630
141.76983373 -4834.09546039
141.79026811 -4268.65732929
141.81070259 -3559.73397306
141.83113707 -3016.16628478
141.85157155 -2603.46137700
141.87200603 -2407.76973626
141.89244051 -2001.63095276
141.91287509 -1488.60634528
141.93330947 -1038.01805343
141.95374395 -399.69240653
141.97417833 -57.50374566
141.99461291 357.43975787
142.01504739 612.90195011
142.03548177 804.85788113
142.05591625 576.49422158
142.07635082 426.28291800
142.09678530 163.45833452
142.11721968 79.83011208
142.13765426 226.03562872
142.15808874 552.90252439
142.17852312 746.14110665
142.19895760 941.63418316
142.21939218 1131.41671299
142.23982656 1385.21574728
142.26026104 1580.77444725
142.28069561 1779.41048096
142.30112999 1892.50440370
142.32156447 1820.47648811
142.34199895 2078.29059915
142.36243353 2373.72477703
142.38286791 2832.08068486
142.40330239 3136.28633603
142.42373696 3839.15680431
142.44417134 4224.47792386
142.46460582 4515.12333456
142.48504020 4802.31280731
142.50547478 5165.82877805
142.52590926 5229.00857884
142.54634373 5294.32760313
142.56677811 5243.57674126
142.58721269 4852.51562124
142.60764717 4412.13303215
142.62808155 3941.45299311
142.64851612 3289.71465444
142.66895060 2476.25459913
142.68938498 2134.19942179
142.70981946 1626.57172682
142.73025403 824.15233531
142.75068841 72.79780201
142.77112289 -652.11125261
142.79155747 -1401.75559058
142.81199184 -2074.18505445
142.83242632 -2742.66548528
142.85286080 -3362.63170362
142.87329538 -3799.35130746
142.89372975 -3988.29674257
142.91416423 -4352.63986639
142.93459881 -4293.44913515
142.95503318 -4356.15471741
142.97546766 -4035.54663657
142.99590204 -3667.27938518
143.01633661 -3202.52529038
143.03677109 -2705.51557084
143.05720557 -2398.00707023
143.07764005 -1998.37276072
143.09807452 -1905.97266066
143.11850900 -1781.90957410
143.13894347 -1793.32006514
143.15937795 -1785.64071339
143.17981243 -1783.19486061
143.20024680 -1603.78766050
143.22068128 -1239.17401436
143.24111586 -966.48889820
143.26155033 -757.98596284
143.28198481 -1074.34512851
143.30241928 -1113.22368755
143.32285376 -1150.17700045
143.36372261 -1646.78198597
143.38415719 -1561.44417872
