127.28207593 -1090.31291238
127.30251008 -803.69706678
127.32294432 -534.51532530
127.34337867 -219.53418361
127.36381281 251.77417285
127.38424706 795.50935639
127.40468131 1104.13962115
127.42511555 1161.16852620
127.44554980 1055.27300731
127.46598405 1047.04707500
127.48641839 1066.20331072
127.50685254 881.33088019
127.52728679 307.03591324
127.54772093 -252.80257281
127.56815528 -721.23405031
127.58858953 -1052.86707351
127.60902377 -1484.32149657
127.62945802 -1699.85590881
127.64989226 -1456.93782004
127.67032651 -1014.82906979
127.69076066 -693.55929139
127.71119500 -505.11500480
127.73162925 -143.59091221
127.75206340 310.47760121
127.77249764 804.47199845
127.79293199 1054.58979142
127.81336614 1069.67177792
127.83380038 1178.11615099
127.85423473 1335.14071270
127.87466887 1360.26310950
127.89510312 998.65437163
127.91553737 452.46461567
127.93597161 -74.09576440
127.95640586 -430.61788909
127.97684010 -842.01633370
127.99727445 -1180.23133871
128.01770860 -1206.23009761
128.03814284 -873.82728843
128.05857699 -534.17041851
128.07901134 -464.36909274
128.09944558 -409.97063776
128.11987983 -241.53090827
128.14031407 103.64460653
128.16074832 430.86497905
128.18118257 568.20581853
128.20161671 550.61167500
128.22205106 695.49009935
128.24248530 957.16406775
128.26291945 1009.22293439
128.28335380 841.37391442
128.30378804 614.27134182
128.32422219 390.43188276
128.36509078 -448.97506721
128.38552503 -872.41989777
128.40595927 -963.38583679
128.42639352 -860.74753248
128.44682776 -741.74214747
128.46726201 -784.75978568
128.48769616 -838.40411084
128.50813050 -600.92591452
128.52856475 -276.68985859
128.54899889 -128.52321733
128.56943324 -22.30400635
128.58986748 275.73414261
128.61030163 725.47298657
128.63073588 986.82586042
128.65117022 965.40516928
128.67160447 992.74485352
128.69203861 968.96945044
128.71247296 893.43382971
128.73290720 615.61883332
128.75334135 131.27591001
128.77377560 -197.74181675
128.81464409 -462.83277135
128.83507833 -774.14404921
128.85551258 -1113.78111982
128.87594682 -1219.82227285
128.89638107 -1087.69851601
128.91681532 -813.62100597
128.93724956 -488.65080062
128.95768381 -14.83161157
128.97811805 595.58324436
128.99855220 1094.40982223
129.01898654 1222.41410741
129.03942079 1104.43432712
129.05985493 963.56870728
129.08028928 859.39284470
129.10072353 681.28650455
129.12115777 401.17834098
129.14159192 105.51394375
129.16202626 44.83819778
129.18246051 -7.83226916
129.20289465 -196.20269066
129.22332900 -725.09000721
129.24376324 -1019.63294883
129.26419739 -1115.14310511
129.28463163 -1003.53308043
129.30506598 -886.78613548
129.32550012 -523.53054203
129.34593437 55.87708972
129.36636871 638.35922455
129.38680286 924.62954788
129.40723710 1017.09407410
129.42767135 916.63705980
129.44810570 888.17960966
129.46853984 727.64028270
129.48897409 484.30758878
129.50940843 153.30603892
129.52984258 26.94572870
129.55027682 -4.32003424
129.57071107 -94.34619852
129.59114531 -390.60564337
129.61157956 -742.86868485
129.63201380 -894.38549268
129.65244805 -944.92221751
129.67288229 -963.24213019
129.69331654 -962.59164854
129.71375078 -737.35043985
129.73418503 -258.68445681
129.75461927 111.32684284
129.77505352 278.67080735
129.79548786 324.34782164
129.81592201 445.18510990
129.83635625 712.17179622
129.85679049 847.45167027
129.87722474 876.24098751
129.89765898 907.71179603
129.91809323 1043.76846324
129.93852747 1077.52873631
129.95896172 763.46716115
129.97939596 206.68515934
129.99983011 -251.69087006
130.02026445 -539.11374579
130.04069870 -656.83260716
130.06113284 -674.57777045
130.08156709 -614.85702789
130.10200143 -416.06117880
130.12243558 -187.89345426
130.14286982 -222.99430542
130.16330417 -401.37183410
130.18373841 -459.28590702
130.20417255 -218.07330015
130.22460680 122.29263285
130.24504114 446.83164559
131.51196366 -97.42717458
131.53239800 -138.61873846
131.55283224 -70.14001244
131.57326639 34.13947011
131.59370063 215.42953340
131.61413497 351.51189283
131.63456912 248.54955230
131.65500336 -211.78847341
131.67543770 -834.48906400
131.69587195 -1285.60523980
131.71630609 -1257.40940269
131.73674033 -944.28227477
131.75717467 -568.14755309
131.77760882 61.12589773
131.79804306 715.18736223
131.81847740 962.31609473
131.83891155 863.39985758
131.85934579 529.25893802
131.87978003 280.93509586
131.90021427 334.97928980
131.92064852 449.48778290
131.94108276 559.37017772
131.96151700 636.57951235
131.98195124 769.35687296
132.00238549 712.15743858
132.02281963 220.67436294
132.04325397 -563.02677266
132.06368821 -1249.34885606
132.08412236 -1599.03602356
132.10455660 -1569.64342453
132.12499094 -1231.59113925
132.14542508 -689.64944407
132.16585933 44.86760066
132.18629367 649.28360294
132.20672791 827.76996635
132.22716205 680.44384838
132.24759629 414.71481023
132.26803064 402.31270084
132.28846478 522.29133523
132.30889902 709.03348689
132.32933336 763.11257304
132.34976751 825.96760910
132.37020175 816.59291460
132.39063599 397.75785312
132.41107023 -313.32884104
132.43150447 -1103.55072986
132.45193871 -1487.21774245
132.47237306 -1542.12393978
132.49280720 -1289.61504671
132.51324144 -812.20487562
132.53367558 -100.24613937
132.55410992 620.11773057
132.57454417 1014.67126941
132.59497831 830.69103915
132.61541265 472.79137292
132.63584689 336.71008556
132.65628113 575.20677724
132.67671527 870.01129734
132.69714962 1054.34280501
132.71758386 1228.99248483
132.73801800 1282.14629676
132.75845234 1009.19565513
132.77888658 336.45391187
132.79932072 -489.23375345
132.81975497 -1026.78976614
132.84018931 -1236.78961199
132.86062345 -1162.18659928
132.88105769 -924.69828483
132.90149203 -477.51793765
132.92192617 88.20106954
132.94236041 515.96518553
132.96279465 571.25046523
132.98322900 171.14738669
133.00366314 -168.05232831
133.02409738 -124.68242175
133.04453162 111.09408598
133.06496586 408.72129423
133.08540010 701.82420208
133.10583434 1101.60746881
133.12626858 1283.87417138
133.14670282 1004.78820783
133.16713707 443.96804749
133.18757131 -183.36031158
133.20800565 -504.48940467
133.22843979 -616.51359480
133.24887403 -615.08545187
133.26930827 -497.49776539
133.28974251 -213.62596390
133.31017675 81.72486355
133.33061089 80.02756515
133.35104523 -212.07015046
133.37147947 -524.79352463
133.39191371 -620.16169887
133.41234795 -421.17396601
133.43278219 -22.62068149
133.45321644 410.27130154
133.47365058 975.99524488
133.49408492 1438.85226365
133.51451916 1377.95323250
133.53495330 941.07054209
133.55538764 202.08582900
133.57582188 -367.12889327
133.59625602 -541.37895039
133.61669026 -560.06586381
133.63712460 -555.87512554
133.65755884 -437.19568183
133.67799298 -293.05078718
133.69842732 -201.05616829
133.71886156 -528.74472719
133.73929570 -877.13438036
133.75972994 -1002.13781395
133.78016428 -813.01032340
133.80059842 -461.26336649
133.82103266 93.22727699
133.84146690 714.43587120
133.86190114 1303.71349916
133.88233538 1567.24049709
133.90276962 1290.78998977
133.92320386 656.50071029
133.94363810 89.82179737
133.96407234 -313.50348324
133.98450648 -497.75404821
134.00494082 -532.46448833
134.02537506 -493.89746834
134.04580920 -221.88786788
134.06624354 -18.55454399
134.08667778 -137.82901935
134.10711192 -500.48510599
134.12754616 -819.94713799
134.14798049 -723.08252964
134.16841473 -489.36747930
134.18884887 -220.27374831
134.20928321 208.49534200
134.22971745 697.34345867
134.25015159 1125.57900026
134.27058583 1247.25784368
134.29102017 815.41794811
134.31145431 199.37074022
134.33188855 -242.74499464
134.35232289 -530.67053465
134.37275703 -628.15598521
134.41362550 -380.46852659
134.43405974 -52.21461602
134.45449398 113.06883648
134.47492822 -103.32894586
134.49536256 -497.24652381
134.51579670 -715.31178415
134.53623094 -669.05631664
134.55666508 -401.15673262
134.57709942 -123.54710313
134.59753365 155.06287972
134.61796779 541.04308806
134.63840203 674.92907925
134.65883637 446.53746193
134.67927061 77.10954102
134.69970485 -248.26553664
134.72013909 -376.18323020
134.74057332 -280.04512834
134.76100746 -210.21713925
134.78144170 -63.02725734
134.80187604 211.78374118
134.82231028 355.65273600
134.84274442 144.32425745
134.86317875 -182.59754761
134.88361299 -563.80390173
134.90404723 -697.76160273
134.92448137 -587.86302933
134.94491571 -401.84073951
134.96534994 -173.96313592
134.98578408 139.07994370
135.00621842 476.83319566
135.02665266 457.55609961
135.04708680 133.44939087
135.06752103 -130.00712923
135.08795537 -153.62736310
135.10838951 -76.52033635
135.12882375 5.97935730
135.14925809 100.83428329
135.16969232 187.23197531
135.19012646 397.20457559
135.21056070 354.98152903
135.23099504 15.81439523
135.25142917 -544.29732490
135.27186341 -867.08885249
135.29229755 -1016.16082776
135.31273189 -934.09593155
135.33316612 -776.59661418
135.35360026 -324.42946254
135.37403460 304.34706319
135.39446884 727.61727144
135.41490307 707.71881245
135.43533721 580.44430860
135.45577155 472.01420703
135.47620578 447.03845020
135.49663992 435.71401012
135.51707426 311.97932948
135.53750850 270.81441264
135.55794263 390.00273471
135.57837687 560.22141523
135.59881121 367.85240968
135.61924534 -2.74517328
135.63967958 -401.26419329
135.66011392 -678.48094537
135.68054815 -847.39160145
135.70098229 -959.76916642
135.72141653 -816.92540345
135.74185086 -372.27987699
135.76228500 151.91971022
135.78271924 320.37782422
135.80315357 212.51886264
135.82358771 80.03858739
135.84402195 110.56686916
135.86445618 161.67397851
135.88489042 41.94767983
135.90532466 -87.19175723
135.92575889 -86.81756941
135.94619303 0.18830827
135.96662736 41.86623133
135.98706160 -61.01367952
136.00749574 -223.66925074
136.02793007 -300.33010918
136.04836431 -375.76536428
136.06879845 -486.77045478
136.08923268 -560.24553253
136.10966702 -433.26059392
136.13010125 -212.93719396
136.15053539 2.48104237
136.17096972 -3.96159393
136.19140396 -131.41608948
136.21183810 -191.63150128
136.23227233 -69.65128400
136.25270667 24.36776533
136.27314080 136.59046484
136.29357504 274.12118971
136.31400937 563.60388525
136.33444351 658.00980929
136.35487775 636.84892185
136.37531198 535.25349316
136.39574622 446.68590655
136.41618045 368.27524443
136.43661469 92.96428285
136.45704902 -170.84517049
136.47748316 -326.01431512
136.49791739 -146.39289218
136.51835163 -88.95650056
136.53878586 -193.81460102
136.55922010 -470.82780201
136.57965433 -730.51792880
136.60008857 -781.95097855
136.62052280 -776.45562752
136.64095704 -721.45910740
136.66139127 -404.46164811
136.68182551 125.59373353
136.70225974 635.50469445
136.72269398 887.89239647
136.74312811 829.03082281
136.76356245 568.33915424
136.78399668 332.75635728
136.80443082 11.51782714
136.82486515 -367.55158455
136.84529938 -606.57147678
136.86573362 -626.39288643
136.88616775 -298.16645130
136.90660209 -99.48726097
136.92703632 -54.97344834
136.94747046 -170.19030487
136.96790479 -206.12969855
136.98833902 -218.24268369
137.00877316 -248.75354074
137.02920739 -196.35925154
137.04964173 50.93998404
137.07007586 526.54358249
137.09051009 900.53964571
137.11094443 909.97739786
137.13137856 753.60980658
137.15181280 497.25725730
137.17224703 72.45346476
137.19268136 -487.09300979
137.21311550 -967.95920257
137.23354973 -1183.96301588
137.25398386 -1127.90212848
137.27441820 -864.35387923
137.29485243 -559.34559241
137.31528657 -317.94127106
137.33572090 -72.78495292
137.35615513 11.80294553
137.39702350 -81.53029348
137.41745783 2.07233482
137.43789207 270.51365895
137.45832620 661.85239466
137.47876053 843.98737053
137.49919476 806.07995332
137.51962890 767.72604651
137.54006313 572.80161584
137.56049746 221.29753116
137.58093160 -226.25142279
137.60136583 -455.32294305
137.62180016 -415.52081281
137.64223440 -182.51353365
137.66266853 57.01505851
137.68310276 221.01236667
137.70353709 186.83278931
137.72397123 200.93049673
137.74440546 15.63877427
137.76483979 -200.05765072
137.78527392 -343.64584883
137.80570816 -94.77072119
137.82614229 248.77475502
137.84657662 437.99163036
137.86701085 417.63491755
137.88744508 309.55850701
137.90787922 275.11251634
137.92831355 101.46659132
137.94874778 -268.52661131
137.96918191 -471.45816036
137.98961625 -381.50934137
138.01005048 -132.74856935
138.03048461 123.16179535
138.05091884 107.61674033
138.07135317 -11.52568144
138.09178740 -181.95803599
138.11222154 -362.67570492
138.13265587 -745.15653390
138.15309010 -1037.10317043
138.17352423 -954.51228055
138.19395846 -429.82188971
138.21439279 34.72701398
138.23482703 442.77516070
138.25526116 711.98972656
138.27569549 904.26934883
138.29612972 952.53016847
138.31656385 807.04305999
138.33699808 535.23652552
138.35743241 391.76257599
138.37786664 529.32971428
138.39830078 775.29160838
138.41873511 793.27754791
138.43916934 477.14450368
138.45960347 74.88249145
138.48003770 -438.88415639
138.50047203 -1046.42462889
138.52090616 -1581.94867700
138.54134039 -1747.76667921
138.56177462 -1354.34858561
138.58220885 -807.49932992
138.60264308 -222.51484168
138.62307731 222.35623602
138.64351154 564.25692521
138.66394578 690.03178571
138.68438001 649.20190300
138.70481414 350.01899144
138.72524847 162.49181905
138.74568270 300.75254032
138.76611683 712.97970185
138.78655116 928.75360665
138.80698539 850.57448779
138.82741952 503.56098737
138.84785375 125.54435009
138.86828808 -537.40172689
138.88872231 -1238.15100672
138.90915644 -1546.38479225
138.92959077 -1328.75077213
138.95002500 -760.26011728
138.97045913 -98.51110221
138.99089336 395.55725948
139.01132769 638.09704104
139.03176181 712.36261082
139.05219604 691.65460743
139.07263037 415.70518110
139.09306450 78.43045594
139.11349873 110.14294782
139.13393296 423.48719639
139.15436719 761.14205343
139.17480142 843.09946060
139.19523565 653.49004350
139.21566978 402.73659070
139.23610411 -54.23744536
139.25653834 -799.19257858
139.27697247 -1337.92740370
139.29740679 -1516.86184874
139.31784102 -1239.69764935
139.33827525 -691.37125941
139.35870938 -298.57920054
139.37914371 -53.17270292
139.39957794 36.73869925
139.42001207 27.76904230
139.44044640 -220.92098787
139.46088062 -454.38344165
139.48131475 -478.32772388
139.50174898 -39.06554039
139.52218331 446.95087976
139.54261744 885.36108713
139.56305167 1172.96073198
139.58348599 1263.71281878
139.60392012 1131.09031684
139.62435435 666.21227259
139.64478858 17.21778181
139.66522291 -490.39289278
139.68565703 -543.34679362
139.70609126 -213.54304156
139.72652549 -47.62390145
139.74695972 -136.38501500
139.76739395 -322.30309419
139.78782817 -469.22276583
139.80826240 -753.90385683
139.82869663 -1093.74006005
139.84913086 -1145.96176413
139.86956508 -687.06762114
139.88999931 76.43537317
139.91043354 751.31172495
139.93086777 1049.49911313
139.95130209 1173.78452222
139.97173622 1204.10239126
139.99217045 873.72290262
140.01260457 296.09732406
140.03303890 -198.57202337
140.05347313 -368.98024200
140.07390736 -171.00050444
140.09434158 131.80064638
140.11477581 106.17298031
140.13521004 -204.28433058
140.15564416 -433.39071560
140.17607849 -717.63947021
140.19651272 -1088.58367473
140.21694684 -1206.86523347
140.23738117 -834.47347843
140.25781540 1.92819601
140.27824952 734.55842807
140.29868375 1259.79449109
140.31911807 1446.51282245
140.33955220 1417.20003622
140.38042065 833.55087987
140.40085498 212.15228228
140.42128910 -164.97943396
140.44172333 -98.69843378
140.46215766 136.78566359
140.48259178 209.15975941
140.50302601 26.39169485
140.52346013 -262.32665001
140.54389446 -582.95667816
140.56432869 -959.21212863
140.58476291 -1284.64699272
140.60519714 -1376.67012640
140.62563136 -938.27566795
140.64606559 -149.79308791
140.66649971 443.32237379
140.68693404 795.96553387
140.70736826 852.81998864
140.72780239 807.40915339
140.74823671 593.25454183
140.76867094 155.65032501
140.78910506 -176.63104949
140.80953929 -272.78269103
140.82997361 77.31136226
140.85040784 419.27892014
140.87084196 549.18927392
140.89127619 535.10891254
140.91171051 207.62009156
140.93214464 -145.37899894
140.95257886 -618.90352509
140.97301319 -1041.42113997
140.99344731 -968.44478554
141.01388154 -654.47876923
141.03431576 -71.13214830
141.05474998 232.06252232
141.07518421 378.86020927
141.09561843 563.09660117
141.11605266 507.76378693
141.13648688 283.01256426
141.15692111 52.15147745
141.17735523 -10.23301172
141.19778955 229.05687910
141.21822378 529.96003897
141.23865790 551.21798736
141.25909222 296.83858246
141.27952645 4.61378527
141.29996057 -371.11522422
141.32039480 -799.13074732
141.34082912 -1155.48162442
141.36126334 -1336.48411423
141.38169747 -1058.05742970
141.40213169 -564.63058633
141.42256601 -138.39478448
141.44300024 8.83563188
141.46343436 188.59863087
141.48386868 351.16046791
141.50430290 496.26891207
141.52473703 445.28277881
141.54517125 477.48766245
141.56560547 720.01700536
141.58603980 1037.58381722
141.60647392 1176.01867745
141.62690824 1119.60596676
141.64734246 754.39621622
141.66777659 164.76116144
141.68821081 -398.81488524
141.70864513 -1044.87017940
141.72907925 -1420.62418868
141.74951348 -1339.86379693
141.76994780 -1048.86152154
141.79038192 -537.62229737
141.81081614 -155.45420009
141.83125037 153.67720519
141.85168459 446.13391124
141.87211881 534.22482670
141.89255303 406.98591425
141.91298735 182.95931918
141.93342148 217.96306598
141.95385570 477.49185667
141.97428982 670.48730107
141.99472414 740.03381441
142.01515836 585.15302446
142.03559248 308.94194156
142.05602671 -171.76083518
142.07646103 -755.28720019
142.09689525 -1313.44884307
142.11732937 -1480.85528758
142.13776369 -1285.50787414
142.15819791 -827.00404213
142.17863203 -458.39027861
142.19906625 -124.92773200
142.21950058 212.30525000
142.23993470 478.75251887
142.26036892 586.04464894
142.28080324 541.59667566
142.30123736 468.83698020
142.32167158 713.04490569
142.34210580 897.90838299
142.36254012 922.40376457
142.38297424 843.07083008
142.40340846 756.56167793
142.42384278 524.06322742
142.44427690 158.58751816
142.46471112 -426.79323619
142.48514524 -808.23287512
142.50557956 -911.35113447
142.52601378 -837.70689587
142.54644800 -762.04905760
142.56688212 -751.55012258
142.58731644 -662.60466553
142.60775066 -449.52083286
142.62818478 -265.56278246
142.64861910 -162.51485884
142.66905332 -99.10994259
142.68948744 126.51534282
142.70992166 527.25877242
142.73035598 771.97285751
142.75079010 883.08953318
142.77122432 938.47997505
142.79165864 1029.75368950
142.81209276 861.19794896
142.83252698 463.31045930
142.85296120 -47.46900756
142.87339551 -400.04535597
142.89382963 -571.67616968
142.91426385 -629.04765810
142.93469817 -656.41606816
142.95513229 -672.07240209
142.97556651 -646.38544988
142.99600063 -662.89501702
143.01643495 -618.39853435
143.03686916 -495.74188918
143.05730338 -217.05713516
143.07773760 187.33896924
143.09817182 515.10256532
143.11860604 925.23028140
143.13904026 1184.15812316
143.15947447 1319.34909411
143.17990869 1208.58288393
143.20034281 876.23839983
143.22077703 186.93182866
143.24121135 -393.56153087
143.26164556 -679.74503019
143.28207978 -851.95995402
143.30251400 -973.02202668
143.32294822 -957.74879250
143.36381655 -825.14327886
143.38425087 -824.55409562
143.40468509 -640.37864541
143.42511920 -427.05322954
143.44555352 -34.40188175
143.46598774 419.14198603
143.48642186 847.25854685
143.50685607 1145.69915413
143.52729039 1437.26909949
143.54772461 1644.16121313
143.56815872 1462.08875384
143.58859304 889.51113231
143.60902726 209.63108499
143.62946137 -281.46327481
143.64989559 -712.98894013
143.67032991 -1074.74254090
143.69076402 -1133.23496648
143.71119824 -961.85291731
143.73163246 -735.43634459
143.75206667 -643.36071126
143.77250089 -625.14111572
143.79293511 -640.70790998
143.81336932 -393.32492737
143.83380354 -50.44345659
143.85423775 228.41818438
143.87467187 434.48571164
143.89510619 755.13554710
143.91554040 1143.40428376
143.93597452 1321.20905711
143.95640883 1035.52326252
143.97684305 512.77095703
143.99727716 53.20741451
144.01771138 -340.08320340
144.03814569 -687.39246323
144.05857991 -997.85287528
144.07901402 -1004.71607359
144.09944834 -687.43300885
144.11988255 -387.26837466
144.14031667 -467.89463051
144.16075088 -669.98822754
144.18118520 -872.36493419
144.20161931 -568.88843484
144.22205353 -189.97381265
144.24248784 54.01814863
144.26292196 291.20113618
144.28335617 722.06921246
144.30379039 1117.59337810
144.32422460 1296.09766979
144.34465882 1082.43211475
144.36509303 821.11638960
144.38552715 624.34906396
144.40596146 338.62192766
144.42639567 114.73971485
144.44682979 -137.08046944
144.46726410 -320.02904047
144.48769832 -386.16339508
144.50813243 -541.26655431
144.52856664 -1009.49383019
