126.58732065 393.60132488
126.60775520 207.02793183
126.62818976 143.47946919
126.64862432 168.03748269
126.66905887 120.24757479
126.68949333 313.91106667
126.70992798 391.47569999
126.73036254 576.22805340
126.75079700 842.09519464
126.77123165 863.36642374
126.79166621 898.73573525
126.81210066 865.98046129
126.83253522 1400.36252826
126.85296988 1026.87024071
126.87340433 790.43677074
126.89383889 553.78406186
126.91427354 349.65434267
126.93470810 52.26752800
126.95514255 -191.21018935
126.97557711 -261.60398841
126.99601177 -471.95400177
127.01644632 -363.05857870
127.03688078 -177.54219455
127.05731543 -177.77985192
127.07774999 -57.23391108
127.09818444 116.61557427
127.11861900 400.36874791
127.13905366 532.19171467
127.15948821 442.27434308
127.17992267 291.81654751
127.20035732 -106.77573312
127.22079188 -481.25264863
127.24122633 -739.07901195
127.26166089 -1260.14229836
127.28209554 -1610.64591642
127.30253000 -2009.34216603
127.32296456 -2006.98459512
127.34339921 -1698.74812116
127.36383367 -1368.00624591
127.38426822 -973.35194438
127.40470278 -552.98636432
127.42513733 -327.64398066
127.44557189 -141.06977876
127.46600644 -74.91892040
127.48644110 -184.06581904
127.50687556 -187.06911120
127.52731011 -200.24432552
127.54774457 -485.52633998
127.56817922 -619.29222988
127.58861378 -869.95312298
127.60904833 -1097.43876593
127.62948289 -1128.80854275
127.64991744 -1177.08394528
127.67035200 -1091.66301935
127.69078645 -1112.36043949
127.71122111 -1147.11804011
127.73165566 -1325.10027763
127.75209012 -1408.87464451
127.77252467 -1410.86585005
127.79295933 -1199.15434569
127.81339378 -1227.56640419
127.83382834 -1428.64846647
127.85426300 -1409.64179253
127.87469745 -1440.57847974
127.89513201 -1216.76665269
127.91556656 -864.78272450
127.93600112 -249.08961145
127.95643567 398.05675683
127.97687023 922.20556876
127.99730488 1438.93749897
128.01773934 1939.72919356
128.03817389 2364.54372424
128.05860835 2593.52621862
128.07904300 2511.46991077
128.09947756 2238.74503827
128.11991211 1975.26436605
128.14034667 1314.53361095
128.16078122 841.16212249
128.18121578 446.95987724
128.20165023 109.71718004
128.22208489 -4.30945943
128.24251944 15.91258720
128.26295389 327.15065637
128.28338855 437.66506295
128.30382310 334.33630401
128.32425756 277.25467029
128.36512677 -122.33752406
128.38556132 -538.37751318
128.40599588 -663.87828373
128.42643043 -930.29706881
128.44686499 -1052.27047556
128.46729954 -1151.84148424
128.48773400 -1274.52348239
128.50816865 -1297.11496575
128.52860321 -1174.78508827
128.54903766 -1067.68680277
128.56947231 -983.95712573
128.58990687 -945.50934644
128.61034132 -937.27961474
128.63077588 -1060.98066307
128.65121053 -902.08791303
128.67164509 -824.35973006
128.69207954 -971.84172747
128.71251420 -1009.93778978
128.73294875 -1067.78437346
128.75338320 -1159.93020759
128.77381776 -953.20890768
128.81468687 -1373.59053724
128.83512142 -1133.96177253
128.85555598 -725.60686847
128.87599053 -335.16164108
128.89642508 290.84344645
128.91685964 904.84831472
128.93729419 1467.36548103
128.95772875 1595.26212742
128.97816330 1497.79530886
128.99859776 1395.53883199
129.01903241 1339.86370595
129.03946696 1113.36375068
129.05990142 1047.99345962
129.08033607 800.01792461
129.10077063 903.81087309
129.12120518 1108.15657605
129.14163963 1275.02302300
129.16207429 1432.96679084
129.18250884 1186.90875797
129.20294330 1113.56738645
129.22337795 943.40667808
129.24381250 637.40298296
129.26424696 58.28450915
129.28468151 -473.41557356
129.30511616 -680.81039924
129.32555062 -787.92296337
129.34598517 -926.14131532
129.36641983 -828.29933791
129.38685428 -772.70001783
129.40728883 -657.22005368
129.42772339 -771.14424613
129.44815804 -761.67615221
129.46859249 -863.63989405
129.48902705 -1026.66903665
129.50946170 -1267.33339497
129.52989615 -1460.76006181
129.55033071 -1558.87456545
129.57076526 -1481.17087478
129.59119981 -1584.83469687
129.61163437 -1612.17684858
129.63206892 -1863.63057410
129.65250347 -1957.98618507
129.67293803 -1912.58619028
129.69337258 -2082.22083865
129.71380713 -2018.91236592
129.73424169 -2133.72643386
129.75467624 -2156.02257225
129.77511079 -1901.51169841
129.79554545 -1512.16396835
129.81597990 -929.74708025
129.83641445 -494.46329150
129.85684901 -119.27924191
129.87728356 161.00475938
129.89771811 206.45348964
129.91815266 481.90883419
129.93858722 640.71894434
129.95902177 594.15149400
129.97945632 725.03593814
129.99989078 940.30089900
130.02032543 1427.04126506
130.04075998 2015.28513234
130.06119444 2577.97216909
130.08162899 2794.09814793
130.10206364 2909.78853845
130.12249809 2733.19809942
130.14293265 2558.03677277
130.16336730 2264.57027922
130.18380185 1706.91612288
130.20423630 1149.26230856
130.22467086 660.42377698
130.24510551 176.37489763
131.51204711 -465.14306700
131.53248176 -456.55794213
131.55291631 -529.53146479
131.57335076 -750.01855867
131.59378531 -846.25561770
131.61421996 -980.44592879
131.63465441 -925.26824625
131.65508896 -790.36014003
131.67552361 -663.18950306
131.69595816 -495.52931834
131.71639261 -652.39068097
131.73682716 -802.76320927
131.75726181 -1077.38492466
131.77769626 -1517.49187808
131.79813081 -1828.19939741
131.81856546 -1994.31603798
131.83899991 -1830.96802057
131.85943446 -1631.18597836
131.87986901 -1397.93102104
131.90030356 -835.98456959
131.92073811 -177.66212636
131.94117266 257.39544954
131.96160721 447.01905738
131.98204176 650.07041455
132.00247631 948.95719110
132.02291076 985.05601246
132.04334541 733.41703171
132.06377996 580.97388747
132.08421441 461.54036373
132.10464896 462.44186914
132.12508361 650.31490494
132.14551806 785.33953362
132.16595261 887.23900966
132.18638726 721.15038868
132.20682180 308.57380713
132.22725625 -10.81932617
132.24769080 -228.39058421
132.26812545 -311.41406712
132.28855990 -85.14953454
132.30899445 359.34404708
132.32942910 798.61054611
132.34986355 891.69226415
132.37029810 832.47350694
132.39073265 907.69910314
132.41116720 1004.14130438
132.43160174 960.42347749
132.45203629 958.85558615
132.47247094 889.42864238
132.49290539 752.29722386
132.51333994 875.62122388
132.53377439 881.83002662
132.55420904 947.67161221
132.57464359 1022.62816267
132.59507803 949.98397237
132.61551268 940.61591613
132.63594723 650.85168179
132.65638178 334.90210873
132.67681623 -220.01457725
132.69725088 -906.61892744
132.71768542 -1274.84825275
132.73811987 -1328.97709678
132.75855452 -1363.87193282
132.77898907 -1087.48619634
132.79942352 -704.41370131
132.81985807 -479.63980761
132.84029271 -86.83468227
132.86072716 154.58529390
132.88116171 293.15516242
132.90159636 577.00784475
132.92203081 592.86332180
132.94246535 733.73799572
132.96289990 777.51746955
132.98333455 1002.24044150
133.00376900 1214.55300816
133.02420354 1424.45822844
133.04463809 1572.50430240
133.06507264 1405.98903897
133.08550719 1291.49766885
133.10594173 1213.74879733
133.12637628 1213.87452476
133.14681083 1048.77682275
133.16724538 834.01200900
133.18767992 741.75561026
133.20811457 752.78676694
133.22854902 887.34311399
133.24898357 1162.05755729
133.26941811 1206.76742108
133.28985266 1312.82151911
133.31028721 1007.38848033
133.33072165 737.32045729
133.35115630 352.58550185
133.37159085 51.41529407
133.39202539 -123.01138648
133.41245994 -340.34614631
133.43289449 -413.77671451
133.45332904 -260.26705115
133.47376348 -196.21741136
133.49419813 -91.79521966
133.51463268 -108.42528254
133.53506712 -156.59585544
133.55550177 -308.54182724
133.57593631 -592.62405266
133.59637076 -949.54567624
133.61680531 -1247.69785492
133.63723995 -1502.90253613
133.65767450 -1782.39952018
133.67810895 -1929.77240037
133.69854359 -1791.83633014
133.71897814 -1660.00219558
133.73941259 -1479.01580395
133.75984713 -1309.24225523
133.78028178 -963.97351781
133.80071622 -648.88075686
133.82115077 -687.72566983
133.84158532 -716.05236210
133.86201986 -761.84833609
133.88245441 -512.89994122
133.90288895 -457.40480149
133.92332350 -350.74919235
133.94375804 -249.74486188
133.96419259 -420.67157095
133.98462703 -544.85336823
134.00506168 -574.29716368
134.02549623 -579.96285254
134.04593067 -621.54575177
134.06636532 -682.23279366
134.08679986 -687.34373809
134.10723431 -570.25738258
134.12766885 -275.43685597
134.14810350 -94.21337845
134.16853804 -147.94680480
134.18897249 -287.01925500
134.20940713 -330.67171726
134.22984168 -461.05349623
134.25027612 -474.25890187
134.27071067 -460.48075735
134.29114531 -495.57052301
134.31157976 -413.38111797
134.33201430 -32.87093681
134.35244895 392.15634055
134.37288339 785.43739674
134.41375248 1595.99628876
134.43418702 1894.95287830
134.45462157 1996.48025191
134.47505611 1632.49902679
134.49549076 1294.51026224
134.51592520 796.22037735
134.53635975 424.76174294
134.55679419 234.16459749
134.57722883 147.31608681
134.59766338 102.69336129
134.61809782 202.70551159
134.63853237 209.11444765
134.65896701 101.12949713
134.67940155 -19.18777294
134.69983610 -365.98863425
134.72027064 -703.50697017
134.74070519 -775.98441677
134.76113963 -750.53245716
134.78157417 -804.03333977
134.80200882 -653.82323700
134.82244336 -184.37549099
134.84287780 42.90890145
134.86331245 303.70332406
134.88374699 782.53643079
134.90418153 994.00014948
134.92461598 1242.59133740
134.94505062 1317.86715030
134.96548516 1390.59445265
134.98591961 1421.50915883
135.00635425 1340.09045418
135.02678879 1410.14147529
135.04722324 1310.50788857
135.06765778 1174.27564265
135.08809242 1304.83336706
135.10852686 1290.26916333
135.12896141 1129.15422975
135.14939605 905.89984398
135.16983059 366.89947386
135.19026503 -28.90887047
135.21069958 -377.07188353
135.23113422 -647.91638400
135.25156866 -771.95175864
135.27200320 -791.26133806
135.29243765 -732.99523623
135.31287229 -518.29108586
135.33330683 -458.24752517
135.35374127 -468.04161531
135.37417591 -561.69240487
135.39461046 -572.28352214
135.41504500 -550.22720029
135.43547944 -589.29312276
135.45591408 -914.36611695
135.47634862 -965.77634435
135.49678307 -584.28061430
135.51721771 -398.04765522
135.53765225 -216.03672043
135.55808669 -234.19302256
135.57852123 -315.13204228
135.59895587 -409.31710631
135.61939032 -695.41720023
135.63982486 -984.20705556
135.66025950 -1336.60324435
135.68069404 -1510.48427096
135.70112848 -1260.94833191
135.72156302 -827.79992131
135.74199766 -350.59875583
135.76243210 268.04167348
135.78286664 539.37352639
135.80330129 875.72880601
135.82373573 907.18056088
135.84417027 1010.32422726
135.86460481 1222.42789144
135.88503935 1184.13388206
135.90547389 1354.79949093
135.92590843 1421.11487127
135.94634287 1384.74078167
135.96677751 1251.85648649
135.98721205 1160.99120898
136.00764649 992.68112207
136.02808113 804.07065070
136.04851567 489.68932829
136.06895011 -36.57182596
136.08938465 -633.98238800
136.10981929 -1145.87505216
136.13025383 -1419.54766640
136.15068827 -1734.92871162
136.17112291 -1906.24471694
136.19155745 -1855.63860669
136.21199189 -1726.89149045
136.23242643 -1567.35110016
136.25286107 -1361.72409705
136.27329551 -1495.51133834
136.29373005 -1585.68345745
136.31416469 -1425.32969550
136.33459913 -1183.06328492
136.35503367 -895.67586153
136.37546821 -511.34004574
136.39590275 70.54793447
136.41633729 705.92424355
136.43677182 1403.68419331
136.45720646 1938.25129877
136.47764090 2386.60720968
136.49807544 2587.52861734
136.51850998 2734.60219589
136.53894452 2401.58524063
136.55937906 2000.48312963
136.57981360 1562.83511749
136.60024813 1193.44142951
136.62068267 1049.41856518
136.64111721 1099.22715872
136.66155175 1162.47596367
136.68198629 1207.96053004
136.70242083 1178.70446949
136.72285536 1123.88313742
136.74328980 934.40984988
136.76372444 582.05401128
136.78415898 227.98698100
136.80459342 -46.51051191
136.82502806 -405.57046156
136.84546259 -625.72885253
136.86589713 -522.87496073
136.88633157 -190.45476034
136.90676621 54.17158967
136.92720074 191.10240482
136.94763518 341.31888397
136.96806982 640.77345363
136.98850436 879.84106039
137.00893879 830.95185106
137.02937333 791.17753816
137.04980797 516.58669310
137.07024241 362.61720592
137.09067694 201.87734128
137.11111158 97.85693399
137.13154602 59.45120873
137.15198055 -278.12298115
137.17241509 -484.53293433
137.19284973 -704.35569466
137.21328416 -934.29575106
137.23371870 -1020.03137453
137.25415314 -894.61014277
137.27458777 -848.46019925
137.29502231 -482.72426320
137.31545675 -61.45361929
137.33589138 336.95512483
137.35632592 680.67995263
137.39719489 745.70958412
137.41762953 477.94390087
137.43806406 64.09658341
137.45849850 -123.32691250
137.47893313 -254.79068956
137.49936767 -156.53544105
137.51980211 -92.36705199
137.54023664 79.51019104
137.56067128 254.52915418
137.58110571 478.11850316
137.60154025 665.03350697
137.62197488 545.09674806
137.64240942 152.91095653
137.66284385 -262.98575609
137.68327839 -487.38358615
137.70371303 -764.00596484
137.72414746 -982.54469313
137.74458200 -853.75799452
137.76501663 -436.95170648
137.78545107 98.22171818
137.80588560 732.54291966
137.82632003 1279.98533575
137.84675467 1809.40623754
137.86718920 2234.08086563
137.88762374 2378.37139188
137.90805817 2329.27310595
137.92849281 1930.49630028
137.94892734 1438.01876279
137.96936178 987.46935131
137.98979641 571.39462933
138.01023094 239.13634368
138.03066538 -243.77223521
138.05109991 -696.08086532
138.07153455 -1169.42267120
138.09196908 -1639.32630331
138.11240351 -1892.88738591
138.13283815 -1860.59260832
138.15327268 -1876.53157543
138.17370711 -1890.30700511
138.19414165 -1823.20138398
138.21457628 -1715.90585682
138.23501082 -1717.80987004
138.25544525 -1762.91425612
138.27587988 -2056.10316287
138.29631442 -2195.53781740
138.31674885 -2297.91059921
138.33718338 -2466.75774133
138.35761801 -2628.18914277
138.37805255 -2598.77987618
138.39848698 -2105.20137915
138.41892161 -1522.41354215
138.43935615 -746.89320992
138.45979058 20.80101279
138.48022511 602.25194493
138.50065974 1199.47272907
138.52109418 1469.76349150
138.54152871 1578.52711911
138.56196324 1585.67374395
138.58239777 1450.51252321
138.60283230 1140.95167778
138.62326684 763.87412339
138.64370137 478.15587560
138.66413590 532.40900207
138.68457043 716.56231889
138.70500486 894.34448487
138.72543950 1095.96791396
138.74587403 1249.30643760
138.76630846 1348.09105048
138.78674309 1290.57541775
138.80717762 1161.78427182
138.82761205 1112.27750851
138.84804658 976.51136793
138.86848122 698.11609892
138.88891575 456.57662950
138.90935018 190.19383302
138.92978481 -250.90970642
138.95021934 -577.67632894
138.97065377 -703.63987864
138.99108830 -686.89516683
139.01152293 -588.90961098
139.03195736 -375.10708494
139.05239189 20.61382912
139.07282652 193.27689095
139.09326095 381.04059985
139.11369548 652.97999563
139.13413001 575.78628148
139.15456454 418.66688623
139.17499907 331.46030309
139.19543360 -324.86087078
139.21586803 -711.13698296
139.23630266 -894.43501863
139.25673719 -987.53289023
139.27717162 -811.21683823
139.29760625 -465.12174338
139.31804078 -57.19816705
139.33847531 295.32219387
139.35890974 808.23725012
139.37934437 1321.15315067
139.39977890 1476.81410777
139.42021333 1705.69590714
139.44064796 1686.16156981
139.46108249 1348.80172858
139.48151692 1057.45003097
139.50195145 517.55380773
139.52238607 27.61769819
139.54282050 -563.27755668
139.56325503 -957.39987027
139.58368966 -1044.08300507
139.60412409 -822.50327052
139.62455862 -660.66458491
139.64499315 -563.76746846
139.66542777 -498.48456614
139.68586220 -542.52809569
139.70629673 -364.81328041
139.72673126 -110.10609892
139.74716579 43.78347197
139.76760031 41.90214529
139.78803484 228.91514064
139.80846937 370.68181881
139.82890390 515.91228762
139.84933843 528.81305699
139.86977295 584.96699142
139.89020748 910.48194007
139.91064201 1262.10359427
139.93107653 1739.49186827
139.95151116 1977.01250117
139.97194559 1939.85802537
139.99238012 1883.97500768
140.01281454 1435.29786052
140.03324917 1072.62396689
140.05368370 751.07933477
140.07411822 482.71271710
140.09455275 248.13793017
140.11498728 -6.47831487
140.13542180 -425.41225293
140.15585623 -779.37686121
140.17629086 -1137.00892120
140.19672538 -1501.53945214
140.21715981 -1788.83310104
140.23759443 -1897.45378589
140.25802896 -1846.77484503
140.27846339 -1864.11358529
140.29889791 -1961.48011069
140.31933254 -1996.31038144
140.33976696 -2057.32234052
140.38063602 -2209.73491396
140.40107064 -2611.57087896
140.42150507 -2964.29664628
140.44193959 -3154.06708645
140.46237422 -3256.28986046
140.48280864 -3101.23999762
140.50324317 -2751.95462548
140.52367759 -2365.22182895
140.54411222 -1814.62003547
140.56454674 -1298.19388263
140.58498127 -786.74835515
140.60541579 -141.14380670
140.62585032 141.27505363
140.64628484 357.85185025
140.66671926 591.00966507
140.68715389 707.24710444
140.70758841 694.30953237
140.72802284 905.34290960
140.74845746 1156.56558912
140.76889199 1518.89249969
140.78932641 1781.07203587
140.80976093 2011.23868278
140.83019556 2054.22665777
140.85063008 2270.71214895
140.87106450 2515.37684377
140.89149903 2441.58864386
140.91193365 2157.15526770
140.93236807 1748.63180868
140.95280260 1306.67966335
140.97323722 938.86184698
140.99367164 721.06199775
141.01410617 473.16742697
141.03454069 59.66888163
141.05497521 -277.82884579
141.07540974 -546.58588892
141.09584426 -1029.79813962
141.11627878 -1227.04560129
141.13671330 -1461.04286304
141.15714783 -1374.46117994
141.17758225 -1232.75805329
141.19801687 -874.37032181
141.21845139 -696.27407837
141.23888582 -642.31928987
141.25932044 -598.99594732
141.27975496 -630.47360465
141.30018938 -698.27625299
141.32062390 -777.25096311
141.34105852 -696.59217416
141.36149305 -542.91914491
141.38192747 -320.28673418
141.40236199 -40.48618662
141.42279661 216.89168032
141.44323113 389.06758657
141.46366555 594.97077488
141.48410017 891.98693507
141.50453470 893.01365492
141.52496912 618.99458426
141.54540364 243.59291257
141.56583816 107.02927798
141.58627278 -52.39461202
141.60670720 182.51946542
141.62714182 290.19003063
141.64757634 409.44716966
141.66801076 818.00247670
141.68844528 1139.92706031
141.70887990 968.64266358
141.72931432 857.16530594
141.74974884 848.18022286
141.77018346 878.17443919
141.79061788 1010.27473594
141.81105240 986.59327016
141.83148692 724.26973493
141.85192144 727.31430712
141.87235596 672.11213963
141.89279048 636.68350113
141.91322510 558.89280749
141.93365952 576.03820452
141.95409404 707.87897740
141.97452845 821.49364033
141.99496307 755.71845349
142.01539759 727.62245847
142.03583201 536.27875952
142.05626653 529.82419816
142.07670115 472.56324993
142.09713567 318.64407155
142.11757009 295.69111154
142.13800470 352.03414296
142.15843922 217.63384651
142.17887364 99.93057953
142.19930816 68.19126505
142.21974278 -123.62905951
142.24017719 -178.04691971
142.26061171 -426.09151188
142.28104633 -441.00086365
142.30148075 -582.53558148
142.32191526 -879.86474017
142.34234978 -1265.44633242
142.36278440 -1672.43347003
142.38321882 -1996.53317023
142.40365333 -2479.91574276
142.42408795 -2629.83482801
142.44452237 -2424.31707580
142.46495689 -2528.39435293
142.48539130 -2419.37887310
142.50582592 -2117.60918121
142.52626044 -1773.66775531
142.54669495 -1334.79022176
142.56712937 -856.17384722
142.58756398 -668.26852697
142.60799850 -501.48553152
142.62843292 -507.88768122
142.64886753 -476.57196251
142.66930205 -259.71059739
142.68973646 129.56647509
142.71017098 402.90241623
142.73060560 755.71463495
142.75104001 1105.65776014
142.77147453 1429.34246417
142.79190914 1694.02110981
142.81234356 1717.83101448
142.83277807 1671.92493186
142.85321259 1593.34991668
142.87364720 1303.42278083
142.89408162 976.65601123
142.91451613 630.17003377
142.93495075 105.53009032
142.95538516 -143.05757985
142.97581968 -412.23978174
142.99625409 -570.70410800
143.01668871 -665.53816427
143.03712322 -662.16639502
143.05755774 -704.60637205
143.07799225 -807.00498202
143.09842676 -853.70276326
143.11886128 -888.95538411
143.13929579 -943.30930029
143.15973031 -1137.88193795
143.18016482 -1230.51568671
143.20059923 -1316.85327224
143.22103375 -1395.27275469
143.24146836 -1358.55899148
143.26190287 -1055.92336696
143.28233739 -1042.78897396
143.30277190 -872.42818226
143.32320641 -639.56978698
143.36407534 -17.04820218
143.38450995 198.05082932
143.40494446 203.05908865
143.42537888 283.33450365
143.44581349 576.30409871
143.46624800 737.78250181
143.48668241 722.66437814
143.50711692 821.10919040
143.52755154 784.53569371
143.54798605 574.68672109
143.56842046 682.93222083
143.58885507 775.38471720
143.60928958 680.58216113
143.62972400 508.21131297
143.65015851 383.62483567
143.67059312 279.97064717
143.69102753 400.59611672
143.71146204 385.92001058
143.73189655 264.09452388
143.75233106 158.63159246
143.77276557 29.00848233
143.79320009 -237.15205348
143.81363460 -722.92941023
143.83406911 -1053.08914406
143.85450362 -1428.68741240
143.87493803 -1747.34890659
143.89537264 -1932.49484994
143.91580715 -2175.57854949
143.93624156 -2054.38053062
143.95667617 -1694.18917114
143.97711068 -1277.69159602
143.99754509 -1052.46553057
144.01797960 -733.93754557
144.03841421 -326.32980259
144.05884872 56.16530479
144.07928313 340.63761717
144.09971774 377.39213848
144.12015225 447.88727741
144.14058665 557.98006394
144.16102116 716.99025184
144.18145577 849.66485636
144.20189018 726.11272797
